rollout/ep_rew_mean,time/time_elapsed,rollout/ep_len_mean,time/fps,time/total_timesteps,time/iterations,train/clip_range,train/n_updates,train/loss,train/entropy_loss,train/clip_fraction,train/approx_kl,train/value_loss,train/std,train/explained_variance,train/policy_gradient_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
3839.57734004,1062,1000.0,5668,6021120,490,0.2,4890,-0.019361695274710655,6.079458014170329,0.29354654947916664,0.024558054,0.0001539851121682053,0.1466759443283081,0.37098807096481323,-0.01244413152647515,0.00024592051199999996,,
3840.3339736499997,1064,1000.0,5669,6033408,491,0.2,4900,-0.0373091995716095,6.118720006942749,0.265185546875,0.021341508,4.7034729383691835e-05,0.14622698724269867,0.8520214557647705,-0.0217651073820889,0.00024580992,,
3841.09556625,1066,1000.0,5670,6045696,492,0.2,4910,-0.045304663479328156,6.157355117797851,0.2639078776041667,0.021124044,3.590983978938311e-05,0.14574038982391357,0.887766420841217,-0.022948728951935966,0.000245699328,,
3841.99591167,1068,1000.0,5672,6057984,493,0.2,4920,-0.04003060981631279,6.203176021575928,0.27835286458333336,0.023081427,3.338107029170108e-05,0.14509467780590057,0.8922348022460938,-0.022896729595959186,0.00024558873599999997,,
3842.6614677499997,1069,1000.0,5673,6070272,494,0.2,4930,-0.03934996575117111,6.255452648798625,0.2790445963541667,0.023209045,4.4884648862838126e-05,0.14450272917747498,0.87724769115448,-0.02121299363207072,0.000245478144,,
3843.42881317,1071,1000.0,5674,6082560,495,0.2,4940,-0.03911944851279259,6.300165287653605,0.269873046875,0.024342945,3.251789263837661e-05,0.14404307305812836,0.9032413959503174,-0.025559108642240366,0.000245367552,,
3844.6809355700007,1073,1000.0,5675,6094848,496,0.2,4950,-0.04532712697982788,6.338284730911255,0.2580973307291667,0.023508986,3.5231492802267894e-05,0.1435810923576355,0.8821313381195068,-0.02469602182197074,0.00024525695999999997,,
3845.7089451999996,1075,1000.0,5676,6107136,497,0.2,4960,-0.03943489119410515,6.375420109430949,0.254296875,0.021381302,2.9657169883042418e-05,0.14317405223846436,0.8951590657234192,-0.02392932049309214,0.00024514636799999995,,
3846.7367754699994,1077,1000.0,5677,6119424,498,0.2,4970,-0.039264339953660965,6.416866715749105,0.26884765625,0.023412595,3.0344944692236218e-05,0.14260143041610718,0.893336296081543,-0.02335303110691408,0.000245035776,,
3847.392945039999,1079,1000.0,5678,6131712,499,0.2,4980,-0.03787817060947418,6.453608051935832,0.276123046875,0.023916828,3.320419327792479e-05,0.14233320951461792,0.9141267538070679,-0.021459390704209606,0.000244925184,,
3847.90998191,1081,1000.0,5679,6144000,500,0.2,4990,-0.04510797932744026,6.479026142756144,0.27701009114583336,0.022274656,3.926020205350748e-05,0.14193660020828247,0.8755693435668945,-0.020683479914441704,0.000244814592,,
3848.43412657,1083,1000.0,5680,6156288,501,0.2,5000,-0.042154710739851,6.520396327972412,0.28714192708333336,0.021759572,3.503335695616746e-05,0.14141935110092163,0.8934876322746277,-0.022834501485340296,0.000244704,,
3849.4619323899997,1085,1000.0,5682,6168576,502,0.2,5010,-0.039522167295217514,6.563935120900472,0.278857421875,0.021201335,3.173536539785952e-05,0.14092081785202026,0.8917782306671143,-0.021157740079797805,0.000244593408,,
3850.24058353,1087,1000.0,5683,6180864,503,0.2,5020,-0.0414198562502861,6.606724262237549,0.26901041666666664,0.025393596,3.0480743347046277e-05,0.14043280482292175,0.9061278700828552,-0.02403020450922971,0.00024448281599999996,,
3851.12625203,1089,1000.0,5684,6193152,504,0.2,5030,-0.04333950951695442,6.651236915588379,0.2834065755208333,0.023163343,2.7271871173676723e-05,0.13984738290309906,0.8982260823249817,-0.02359491044189781,0.000244372224,,
3851.5569104599995,1091,1000.0,5684,6205440,505,0.2,5040,-0.04354698583483696,6.69670926729838,0.28098958333333335,0.022500232,3.0489985510939734e-05,0.13942795991897583,0.901397705078125,-0.0217036774304385,0.000244261632,,
3852.20142219,1093,1000.0,5684,6217728,506,0.2,5050,-0.042662765830755234,6.733615096410116,0.2757161458333333,0.023584345,3.148795058223186e-05,0.13894671201705933,0.9023057222366333,-0.021926274507616958,0.00024415103999999996,,
3853.22405969,1095,1000.0,5684,6230016,507,0.2,5060,-0.042039863765239716,6.7752762794494625,0.2837727864583333,0.023904243,2.8917450375350503e-05,0.13850587606430054,0.8854243755340576,-0.021017393019671243,0.000244040448,,
3854.163550520001,1098,1000.0,5684,6242304,508,0.2,5070,-0.037921734154224396,6.81561819712321,0.28321940104166665,0.025982717,3.263522806567683e-05,0.1380164623260498,0.9078385233879089,-0.024088225428325435,0.000243929856,,
,,,,6249900,,0.2,5080,-0.038204967975616455,6.859751892089844,0.28428548177083335,0.024125291,2.7201826984916503e-05,0.13749639689922333,0.8971014618873596,-0.02202383099744717,0.000243819264,1000.0,3927.0419651999996
3855.3405869100006,1104,1000.0,5663,6254592,509,,,,,,,,,,,,,
3855.87015182,1106,1000.0,5663,6266880,510,0.2,5090,-0.04419621080160141,6.901980956395467,0.2728759765625,0.023997048,2.6036097794227922e-05,0.13706693053245544,0.900459349155426,-0.02300835490847627,0.000243708672,,
3856.38756062,1108,1000.0,5662,6279168,511,0.2,5100,-0.023858612403273582,6.935100428263346,0.28616536458333336,0.022644112,8.472631428351936e-05,0.13675785064697266,0.7191014289855957,-0.014332742895931005,0.00024359807999999999,,
3856.9661565300003,1110,1000.0,5663,6291456,512,0.2,5110,-0.03706558421254158,6.968107843399048,0.26100260416666665,0.019480325,2.914197023831851e-05,0.13632065057754517,0.8858500123023987,-0.022030845610424878,0.000243487488,,
3857.7398788399996,1113,1000.0,5663,6303744,513,0.2,5120,-0.03892131522297859,7.009613593419393,0.25804036458333335,0.021390691,2.5734297256955566e-05,0.13584868609905243,0.9073976278305054,-0.023140684297929207,0.00024337689599999998,,
3858.13794535,1115,1000.0,5662,6316032,514,0.2,5130,-0.04352513328194618,7.055599896113078,0.27887369791666666,0.023271808,2.4444045629934406e-05,0.13526616990566254,0.9211780428886414,-0.02330154529772699,0.000243266304,,
3858.7643953599995,1117,1000.0,5662,6328320,515,0.2,5140,-0.03894202038645744,7.107802375157674,0.28435872395833334,0.02252023,2.7911904301921215e-05,0.13471464812755585,0.9093429446220398,-0.021841289033181964,0.00024315571199999997,,
3859.5240502399993,1119,1000.0,5663,6340608,516,0.2,5150,-0.03829959034919739,7.151393032073974,0.2910970052083333,0.024450427,2.6880468673577222e-05,0.13427959382534027,0.9053702354431152,-0.02182344755468269,0.00024304511999999998,,
3859.9557942,1121,1000.0,5664,6352896,517,0.2,5160,-0.04257956147193909,7.1919330279032385,0.28924153645833334,0.021759234,2.4822195458303518e-05,0.13377539813518524,0.9149138331413269,-0.022495760473733147,0.000242934528,,
3860.45657105,1124,1000.0,5660,6365184,518,0.2,5170,-0.03946817293763161,7.236314423878988,0.27749837239583336,0.021995656,2.4475499109636682e-05,0.13333450257778168,0.9140335917472839,-0.023646153835579754,0.00024282393599999998,,
3861.3493070199997,1126,1000.0,5660,6377472,519,0.2,5180,-0.03622189536690712,7.277526903152466,0.2768473307291667,0.022890558,2.7659749563705796e-05,0.13283413648605347,0.8953609466552734,-0.021447214771372576,0.00024271334399999996,,
3861.799535179999,1128,1000.0,5661,6389760,520,0.2,5190,-0.04301297292113304,7.321871916453044,0.2650960286458333,0.022438506,2.724691736754418e-05,0.13240328431129456,0.8932070136070251,-0.022407617357869943,0.00024260275199999997,,
3862.2338239700002,1130,1000.0,5662,6402048,521,0.2,5200,-0.03893100470304489,7.359606250127157,0.2916015625,0.02296078,2.4028194578325685e-05,0.13198155164718628,0.9073847532272339,-0.019255107222124934,0.00024249215999999998,,
3863.0785140900007,1132,1000.0,5662,6414336,522,0.2,5210,-0.03827005624771118,7.402358531951904,0.3080078125,0.023973038,2.639980084495619e-05,0.13146209716796875,0.9033807516098022,-0.018993094827358923,0.000242381568,,
3827.4888697600004,1134,990.72,5663,6426624,523,0.2,5220,-0.03896799311041832,7.447102642059326,0.26507161458333334,0.024322899,2.4689392739674075e-05,0.13102790713310242,0.9089193344116211,-0.023414530046284198,0.000242270976,,
3827.8763565400004,1136,990.72,5664,6438912,524,0.2,5230,-0.015559038147330284,7.479334799448649,0.39584147135416664,0.034977514,0.0016509090375620872,0.13067108392715454,0.8854871988296509,-0.009295957488939166,0.00024216038399999998,,
3828.48667658,1138,990.72,5664,6451200,525,0.2,5240,-0.03961678966879845,7.5151199499766035,0.2964680989583333,0.022997588,0.0005070898553337126,0.13036012649536133,0.6661900281906128,-0.017789091162073115,0.000242049792,,
3829.24799773,1140,990.72,5665,6463488,526,0.2,5250,-0.031016532331705093,7.537343374888102,0.28057454427083334,0.026633522,0.00010444254282144053,0.13011887669563293,0.6341394782066345,-0.018801794946193696,0.00024193919999999998,,
3829.5671657200005,1142,990.72,5666,6475776,527,0.2,5260,-0.036267876625061035,7.568149439493815,0.2875569661458333,0.024152705,4.7564307533320974e-05,0.12968246638774872,0.8112487196922302,-0.018637799413409085,0.00024182860799999999,,
3830.1390582299996,1144,990.72,5668,6488064,528,0.2,5270,-0.02785171940922737,7.615480629603068,0.29017740885416665,0.023933351,9.45376385061536e-05,0.1290932148694992,0.6325714588165283,-0.015984925037870804,0.00024171801599999997,,
,,,,6499896,,0.2,5280,-0.041282787919044495,7.665866072972616,0.2781575520833333,0.022991052,3.252811505565963e-05,0.12867622077465057,0.8848246335983276,-0.021497545670717953,0.00024160742399999998,1000.0,3926.0352196
3830.3975084299996,1150,990.72,5650,6500352,529,,,,,,,,,,,,,
3830.45933737,1152,990.72,5651,6512640,530,0.2,5290,-0.03427811339497566,7.7052055199941,0.2923828125,0.028444432,3.4516167094504153e-05,0.12822368741035461,0.8860940337181091,-0.02158234390274932,0.000241496832,,
3867.252018049999,1154,1000.0,5652,6524928,531,0.2,5300,-0.03450735658407211,7.744228156407674,0.3095621744791667,0.025959888,2.9241659406883023e-05,0.12787213921546936,0.8965256214141846,-0.020915319941317043,0.00024138624,,
3867.73182072,1156,1000.0,5653,6537216,532,0.2,5310,-0.03735702112317085,7.780092477798462,0.27288411458333334,0.023499062,2.5554359490342903e-05,0.1274462342262268,0.9041833281517029,-0.0188139453685532,0.000241275648,,
3867.97941464,1158,1000.0,5655,6549504,533,0.2,5320,-0.03925081342458725,7.8247841993967695,0.2845377604166667,0.025749495,2.848927136559117e-05,0.1269681304693222,0.902807891368866,-0.022383102984167635,0.000241165056,,
3868.2314938700006,1160,1000.0,5656,6561792,534,0.2,5330,-0.03228108584880829,7.864022159576416,0.2837727864583333,0.027910942,5.239705424173735e-05,0.12660974264144897,0.8072590827941895,-0.018832828876717635,0.00024105446399999998,,
3868.502805659999,1162,1000.0,5657,6574080,535,0.2,5340,-0.04182033985853195,7.898653173446656,0.28107096354166666,0.02267353,2.5154286474086498e-05,0.12626446783542633,0.9086341857910156,-0.02228322559967637,0.00024094387199999999,,
3868.89184267,1163,1000.0,5658,6586368,536,0.2,5350,-0.035658396780490875,7.934384854634603,0.27705078125,0.024059216,2.313682404443777e-05,0.12585429847240448,0.9055201411247253,-0.020603671111166476,0.00024083328,,
3869.2307203500004,1165,1000.0,5659,6598656,537,0.2,5360,-0.03297192230820656,7.973442093531291,0.28642578125,0.02531711,2.2327012811729218e-05,0.12547549605369568,0.9222028851509094,-0.022960746521130206,0.00024072268799999998,,
3869.8387385600004,1167,1000.0,5660,6610944,538,0.2,5370,-0.041887566447257996,8.006121238072714,0.30206705729166666,0.025104495,2.5126906863685386e-05,0.125154048204422,0.909997820854187,-0.02086234842427075,0.000240612096,,
3870.4241485299995,1169,1000.0,5661,6623232,539,0.2,5380,-0.038693904876708984,8.041676139831543,0.2881266276041667,0.024782978,2.1670568033490176e-05,0.12471053004264832,0.9118201732635498,-0.020848355380197366,0.00024050150399999997,,
3870.92352013,1171,1000.0,5663,6635520,540,0.2,5390,-0.03853717818856239,8.087295786539714,0.29693196614583334,0.024087861,2.436027947017768e-05,0.12421517074108124,0.9148147702217102,-0.019939065033880373,0.00024039091199999998,,
3871.4365250700007,1173,1000.0,5664,6647808,541,0.2,5400,-0.03164955973625183,8.129267406463622,0.29134928385416664,0.026772374,2.552755346793371e-05,0.1238550990819931,0.90977942943573,-0.019055212064025304,0.00024028031999999996,,
3872.1077195199996,1175,1000.0,5665,6660096,542,0.2,5410,-0.03714108467102051,8.158562405904133,0.300830078125,0.023919739,2.431471596840614e-05,0.12358113378286362,0.9082102179527283,-0.017057572250875334,0.00024016972799999997,,
3872.53935138,1177,1000.0,5666,6672384,543,0.2,5420,-0.03199899196624756,8.191338030497233,0.2892333984375,0.025343247,2.65931817314898e-05,0.12320243567228317,0.9097344875335693,-0.02128223969290654,0.00024005913599999996,,
3872.7206343799994,1179,1000.0,5667,6684672,544,0.2,5430,-0.03703190013766289,8.234161154429119,0.2911458333333333,0.025203444,2.292106097835737e-05,0.12268462777137756,0.9297381043434143,-0.018787615885958075,0.000239948544,,
3873.5036683000003,1181,1000.0,5668,6696960,545,0.2,5440,-0.039853110909461975,8.28135674794515,0.30027669270833335,0.026241591,2.1186479474029816e-05,0.12224098294973373,0.9205428957939148,-0.01985017500507335,0.000239837952,,
3874.29575032,1183,1000.0,5669,6709248,546,0.2,5450,-0.015948373824357986,8.318329906463623,0.35281575520833336,0.02768485,0.00010018571786834703,0.12190012633800507,0.5154467225074768,-0.008733127165275316,0.00023972736,,
3874.74736916,1185,1000.0,5670,6721536,547,0.2,5460,-0.033329397439956665,8.349544366200766,0.2946370442708333,0.023762368,2.5193982461739022e-05,0.12158726155757904,0.9044009447097778,-0.018781013817836843,0.00023961676799999997,,
3875.269847369999,1187,1000.0,5671,6733824,548,0.2,5470,-0.04172639176249504,8.382620843251546,0.2696614583333333,0.023403294,2.0305988679562386e-05,0.12122897803783417,0.9287845492362976,-0.024246423955385885,0.00023950617599999998,,
3875.9480918900003,1189,1000.0,5672,6746112,549,0.2,5480,-0.035608794540166855,8.42610502243042,0.289501953125,0.022421503,2.1424640969295676e-05,0.12072788923978806,0.9205443263053894,-0.019320341160831353,0.000239395584,,
,,,,6749892,,0.2,5490,-0.034924574196338654,8.468063894907633,0.3004638671875,0.026387269,2.1219269668411775e-05,0.12041038274765015,0.929491400718689,-0.019421831921984753,0.00023928499199999997,1000.0,3933.0415414000004
3876.2693778899998,1194,1000.0,5655,6758400,550,,,,,,,,,,,,,
3876.9926935900007,1196,1000.0,5656,6770688,551,0.2,5500,-0.03977160528302193,8.501910781860351,0.2823893229166667,0.024764372,2.0109807640740957e-05,0.12004335224628448,0.9272926449775696,-0.020940686265627544,0.00023917439999999998,,
3877.798558269999,1198,1000.0,5657,6782976,552,0.2,5510,-0.03960051015019417,8.541353575388591,0.28094889322916666,0.02248329,2.0632994286036895e-05,0.11964915692806244,0.924121618270874,-0.019097830293079217,0.000239063808,,
3878.3158248100003,1200,1000.0,5658,6795264,553,0.2,5520,-0.0267740897834301,8.578166802724203,0.31773274739583335,0.026302591,5.189854297592926e-05,0.11932520568370819,0.8301869034767151,-0.01676351356630524,0.000238953216,,
3878.8034031000007,1202,1000.0,5659,6807552,554,0.2,5530,-0.033606115728616714,8.61323486963908,0.28705240885416666,0.027155668,2.705710952189596e-05,0.11896879971027374,0.9066699147224426,-0.019986483097697298,0.00023884262400000002,,
3879.2738344899994,1204,1000.0,5660,6819840,555,0.2,5540,-0.029194790869951248,8.650309467315674,0.281103515625,0.026221469,1.863683531458567e-05,0.11857543885707855,0.9291556477546692,-0.019337075289028387,0.000238732032,,
3879.82358201,1206,1000.0,5662,6832128,556,0.2,5550,-0.03419135883450508,8.690802415211996,0.3109375,0.024277886,2.6000420803029556e-05,0.11817935109138489,0.907204270362854,-0.017551224740842978,0.00023862143999999998,,
3880.1502853500006,1208,1000.0,5663,6844416,557,0.2,5560,-0.03924744576215744,8.730952866872151,0.29052734375,0.024449125,2.117800365037207e-05,0.11783069372177124,0.9248989820480347,-0.02097563074591259,0.000238510848,,
3880.9200488699994,1210,1000.0,5664,6856704,558,0.2,5570,-0.03582950681447983,8.764475917816162,0.3031412760416667,0.02672785,2.1276894040056503e-05,0.11750249564647675,0.9286375641822815,-0.019832712008307378,0.000238400256,,
3881.34817048,1212,1000.0,5665,6868992,559,0.2,5580,-0.028479866683483124,8.801172765096029,0.2982421875,0.025653316,1.9474518861291775e-05,0.11710989475250244,0.9336081147193909,-0.015475424922381837,0.00023828966399999998,,
3881.8265448899997,1214,1000.0,5666,6881280,560,0.2,5590,-0.04069194942712784,8.844869581858317,0.2838948567708333,0.023084821,1.890232233563438e-05,0.11666475236415863,0.9297008514404297,-0.02337454049071918,0.00023817907199999997,,
3882.4121377500005,1216,1000.0,5668,6893568,561,0.2,5600,-0.040730301290750504,8.893765068054199,0.29037272135416664,0.024533024,1.9859153023086645e-05,0.11619572341442108,0.9280170798301697,-0.020454772111649314,0.00023806847999999998,,
3882.97182209,1218,1000.0,5669,6905856,562,0.2,5610,-0.03343683481216431,8.937807528177897,0.316015625,0.025657974,1.903692094250194e-05,0.11579291522502899,0.9257259964942932,-0.019141254123921196,0.000237957888,,
3883.383357799999,1220,1000.0,5670,6918144,563,0.2,5620,-0.02989618293941021,8.978102684020996,0.3093180338541667,0.029110247,4.0568670374341306e-05,0.11540684103965759,0.856444776058197,-0.014862774436672528,0.00023784729599999997,,
3883.74296896,1221,1000.0,5671,6930432,564,0.2,5630,-0.03334581479430199,9.025366814931234,0.2809651692708333,0.023549417,1.870104012292965e-05,0.11492334306240082,0.9363505244255066,-0.01932872460068514,0.00023773670399999995,,
3884.5824533399996,1223,1000.0,5672,6942720,565,0.2,5640,-0.03251489996910095,9.072461446126303,0.3004231770833333,0.024157444,1.6654521641612518e-05,0.11450928449630737,0.9296658635139465,-0.019067410891875625,0.00023762611199999996,,
3885.0633358399996,1225,1000.0,5673,6955008,566,0.2,5650,-0.031350187957286835,9.112427298227946,0.31088053385416664,0.028805966,2.282562491018325e-05,0.1141551285982132,0.9205183386802673,-0.018516442474598684,0.00023751552,,
3885.71872509,1227,1000.0,5674,6967296,567,0.2,5660,-0.03319584205746651,9.155724493662516,0.3077880859375,0.025908696,1.6482558627709902e-05,0.11366995424032211,0.9383082389831543,-0.018576881491268675,0.000237404928,,
3886.3094566699997,1229,1000.0,5675,6979584,568,0.2,5670,-0.03807570040225983,9.199639701843262,0.2972412109375,0.024693264,1.6762982340878807e-05,0.1133621484041214,0.9426844716072083,-0.017040645129357775,0.000237294336,,
3886.88466531,1231,1000.0,5676,6991872,569,0.2,5680,-0.03786218911409378,9.234380626678467,0.302392578125,0.025643917,1.7127261404918196e-05,0.11296141147613525,0.9351345896720886,-0.018304473192741474,0.00023718374399999998,,
,,,,6999888,,0.2,5690,-0.03487551584839821,9.279728762308757,0.2956298828125,0.025746338,1.7551430876968272e-05,0.11255880445241928,0.9295063018798828,-0.018491620648031434,0.000237073152,1000.0,3940.7202088
3887.373344789999,1237,1000.0,5660,7004160,570,,,,,,,,,,,,,
3888.18138662,1239,1000.0,5661,7016448,571,0.2,5700,-0.038619477301836014,9.317547448476155,0.28212890625,0.023066191,1.6365347164537525e-05,0.11224536597728729,0.9370105862617493,-0.020971184689551593,0.00023696256,,
3889.0471762,1241,1000.0,5662,7028736,572,0.2,5710,-0.03618836775422096,9.357089646657307,0.284814453125,0.02673995,1.8260339402331738e-05,0.11182902753353119,0.9367858171463013,-0.019353824985834458,0.00023685196799999998,,
3889.776001220001,1243,1000.0,5663,7041024,573,0.2,5720,-0.03245651721954346,9.397066688537597,0.3114013671875,0.022697628,1.4952983231826996e-05,0.11151483654975891,0.9382922649383545,-0.014865616685710847,0.00023674137599999996,,
3890.46232385,1245,1000.0,5664,7053312,574,0.2,5730,-0.033496513962745667,9.435904534657796,0.2930908203125,0.021884417,1.461928501764002e-05,0.11110298335552216,0.9321404695510864,-0.014337480650283396,0.000236630784,,
3891.1822036700005,1247,1000.0,5665,7065600,575,0.2,5740,-0.035735782235860825,9.481920083363852,0.28494466145833336,0.023777151,1.4744562819638911e-05,0.11070264875888824,0.9433568120002747,-0.016700717527419327,0.00023652019199999998,,
3891.5387358800003,1249,1000.0,5666,7077888,576,0.2,5750,-0.035026658326387405,9.52409553527832,0.2878011067708333,0.0245562,1.574592964364759e-05,0.11033376306295395,0.9432240128517151,-0.019967871205881237,0.0002364096,,
3892.2704099399994,1251,1000.0,5667,7090176,577,0.2,5760,-0.034109972417354584,9.570284684499105,0.29352213541666666,0.025581144,1.8735218327492474e-05,0.10985963046550751,0.9352769255638123,-0.018973734920533995,0.000236299008,,
3892.514028050001,1252,1000.0,5668,7102464,578,0.2,5770,-0.02730051428079605,9.617384751637777,0.29541015625,0.02954702,3.1079116100348375e-05,0.10953100770711899,0.8934358358383179,-0.01639505927450955,0.000236188416,,
3892.99834689,1254,1000.0,5669,7114752,579,0.2,5780,-0.03207327425479889,9.655051072438559,0.3034586588541667,0.026821902,1.5970379809004954e-05,0.10916029661893845,0.9381109476089478,-0.01755776231487592,0.000236077824,,
3893.5199945799995,1256,1000.0,5670,7127040,580,0.2,5790,-0.03154381364583969,9.703321743011475,0.30608723958333334,0.027572563,1.5395116497529672e-05,0.10862348973751068,0.9390822649002075,-0.017215248833720883,0.000235967232,,
3893.9947435800004,1258,1000.0,5671,7139328,581,0.2,5800,-0.034551721066236496,9.756798617045085,0.30038248697916664,0.029130876,2.125142261017269e-05,0.10824188590049744,0.9215743541717529,-0.018883383514670036,0.00023585664,,
3894.4310906800006,1260,1000.0,5672,7151616,582,0.2,5810,-0.035950928926467896,9.801664543151855,0.2961669921875,0.026688911,1.5084697315614903e-05,0.10781672596931458,0.9432116746902466,-0.01987327152552704,0.00023574604799999997,,
3894.7683363000006,1262,1000.0,5673,7163904,583,0.2,5820,-0.03241771087050438,9.846169821421306,0.3015625,0.025383266,1.6424592377006775e-05,0.10745354741811752,0.9421347379684448,-0.017266300964790086,0.00023563545599999998,,
3895.2940375899993,1264,1000.0,5674,7176192,584,0.2,5830,-0.014595024287700653,9.87861328125,0.3575846354166667,0.034008924,0.00010418726378702559,0.10724467039108276,0.5898314118385315,-0.008748787602720161,0.000235524864,,
3895.6486480000003,1266,1000.0,5675,7188480,585,0.2,5840,-0.033818334341049194,9.901262855529785,0.30673014322916664,0.026111364,2.2876014675906238e-05,0.10702800750732422,0.9163113832473755,-0.01638427172632267,0.00023541427199999998,,
3896.0569993,1268,1000.0,5676,7200768,586,0.2,5850,-0.03147890791296959,9.928895187377929,0.3115152994791667,0.026206402,2.4936688472128784e-05,0.10674932599067688,0.9026874303817749,-0.01547326681514581,0.00023530367999999996,,
3896.46167264,1270,1000.0,5677,7213056,587,0.2,5860,-0.03376097232103348,9.96572068532308,0.2988525390625,0.02802726,1.6588389128931644e-05,0.1063656359910965,0.9340839385986328,-0.020155159616842867,0.00023519308799999997,,
3896.52259486,1272,1000.0,5678,7225344,588,0.2,5870,-0.0356743298470974,10.003935718536377,0.2757975260416667,0.022953756,1.516300826551742e-05,0.10604088008403778,0.9454938769340515,-0.01766513620968908,0.00023508249599999998,,
3896.8580149699997,1274,1000.0,5679,7237632,589,0.2,5880,-0.034815143793821335,10.043608283996582,0.31678873697916665,0.028686522,1.4411102256417507e-05,0.10567864030599594,0.9495691061019897,-0.01887047467753291,0.000234971904,,
,,,,7249884,,0.2,5890,-0.02950543910264969,10.084958934783936,0.29115397135416665,0.027097022,1.571044082690302e-05,0.1053234189748764,0.941424548625946,-0.016746823179225125,0.000234861312,1000.0,3945.6852492
3897.0677904199997,1279,1000.0,5664,7249920,590,,,,,,,,,,,,,
3897.47999752,1281,1000.0,5665,7262208,591,0.2,5900,-0.03604589030146599,10.121131197611492,0.311376953125,0.025840258,1.593163776002863e-05,0.10505948960781097,0.9331958889961243,-0.017078260821290315,0.00023475071999999998,,
3897.933676350001,1283,1000.0,5666,7274496,592,0.2,5910,-0.02640645205974579,10.152204767862957,0.3175537109375,0.027804552,1.954047702383832e-05,0.10478334128856659,0.9335769414901733,-0.016186273416193823,0.00023464012799999997,,
3898.36131397,1285,1000.0,5667,7286784,593,0.2,5920,-0.034637968987226486,10.185196844736735,0.3207194010416667,0.026677122,1.3435802975436672e-05,0.10447457432746887,0.9480103850364685,-0.01605770820751786,0.000234529536,,
3898.931809010001,1287,1000.0,5667,7299072,594,0.2,5930,-0.03214568272233009,10.225263532002767,0.30489908854166664,0.028452039,1.3679793210030766e-05,0.10409833490848541,0.9446359872817993,-0.017896303728533288,0.00023441894399999999,,
