#{"t_start": 1783132195.607762, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
3747.52747,1000,793.204802,1000.0,2445.855982035215,393.97438353385337,399.63387787098384,-56.908489125967,-93.74287689775227,-277.91639939856555,-23.427022949258575,-39.94198543800046,-0.008016520526899338,-0.16033041053798675
3751.385514,1000,798.935307,1000.0,2437.996421983965,394.490299281144,399.40543222877426,-56.82311628222465,-91.02391133606439,-271.0037341314632,-21.213722641974847,-40.44215508692956,-0.005381879624105275,-0.10763759248210551
3746.68365,1000,800.942213,1000.0,2439.8752969408947,393.95448340636244,399.4623817179838,-55.443062751293226,-95.00043756663794,-272.0349426395649,-24.330488004701806,-39.79958132504375,-0.04942941479343683,-0.9885882958687365
3751.750196,1000,802.953604,1000.0,2446.104986362191,394.310770712966,398.63745273308024,-54.62301455140113,-93.22346522808083,-276.14234468973734,-23.296913871600843,-40.017275773592544,0.07082794094299547,1.4165588188599092
3756.415597,1000,804.86464,1000.0,2448.027405671947,394.61198475224637,399.4237333322499,-54.1889395529031,-90.12035621553652,-278.4007220529152,-22.47923456783719,-40.458273986595515,-0.07499105313848461,-1.4998210627696922
3755.070378,1000,806.741371,1000.0,2443.0012878631233,393.71322060211634,399.6442009141176,-53.915987850427626,-91.33205995857715,-276.8771514023253,-19.852865614658853,-39.31026628565822,0.24957136462701063,4.991427292540212
3751.710424,1000,808.722786,1000.0,2447.591580860033,394.12228409685315,399.6837857935117,-54.90842039465904,-92.82861153930445,-279.6402687615304,-23.36369527964557,-38.94623106519334,-0.1156222976967878,-2.312445953935756
3749.41307,1000,810.640976,1000.0,2438.2317386671557,394.12144917715807,398.79434398168985,-55.08744535565387,-91.23403316885225,-274.1457529897903,-22.026948955925693,-39.240280971792814,0.666964368595244,13.33928737190488
3754.088678,1000,813.054971,1000.0,2443.916009263689,394.7482544872138,399.61921302246964,-55.458576629161854,-93.27389000207197,-273.23523349033263,-23.285063822646244,-38.942035117136136,0.11364566679373056,2.272913335874611
3757.890774,1000,816.087824,1000.0,2446.0745517391993,394.5494085736585,399.61553552989596,-55.16613290786746,-90.64093254655594,-273.7252988225045,-22.854424208956885,-39.96193326122143,-0.1265990128875149,-2.5319802577502983
3757.905622,1000,819.287051,1000.0,2448.7503468041355,394.47031734589774,399.5158898363852,-54.82692040860654,-92.61071118563407,-275.63779447027804,-22.47922438444824,-39.27628107409248,0.36134974736972925,7.2269949473945845
3759.411723,1000,821.197886,1000.0,2451.3318003737622,395.22036857144866,399.6132183287487,-55.6184838342667,-91.64380588531492,-279.2666551950316,-21.160796845543263,-39.063922161619445,0.12959866338779463,2.5919732677558924
3760.210851,1000,823.062132,1000.0,2444.574828184193,395.4455997611669,399.8102563579327,-53.993255639076295,-88.89136396795504,-275.98573753908,-21.071309774540918,-39.678165990104596,0.09875147153508661,1.9750294307017322
3759.759016,1000,824.907886,1000.0,2446.5141138400854,393.214296509517,399.3781582227552,-54.62071788072594,-88.60719505101436,-274.6774978584284,-22.26513193015032,-39.1770096180273,0.8174160726039774,16.34832145207955
3746.58951,1000,826.751594,1000.0,2433.733129030171,395.0077201701218,398.6970787891463,-55.04372737228856,-88.80594584122295,-275.292774331748,-22.1165157541459,-39.58945423307831,0.3221810934308191,6.443621868616382
3755.110609,1000,828.625274,1000.0,2444.723839857147,394.64666975638465,399.6872070357189,-55.143187476396555,-88.98974790871135,-277.6271251171021,-23.0747718992851,-39.11227570283448,-0.17618021061227815,-3.523604212245563
3758.180685,1000,830.486197,1000.0,2442.8491579712213,394.98169676573895,399.4567242544941,-53.87093666434283,-87.97245733290904,-278.31623578623214,-20.623311839503888,-38.32395256164798,0.2162743164903002,4.3254863298060044
3769.43351,1000,832.447407,1000.0,2446.8862676891486,394.6978360910558,399.73509561518705,-54.59953141450879,-86.94425400197514,-272.22431204804616,-19.489908817466652,-38.62768331730017,-0.02203775241262003,-0.4407550482524006
3759.952193,1000,834.381508,1000.0,2444.2885099132736,394.401898816486,399.6918285678356,-53.88150513172151,-87.19702872484928,-276.97402784016595,-20.462738800470387,-39.91474387842681,-0.05899019316315331,-1.179803863263066
3767.671397,1000,836.304594,1000.0,2451.934451859247,394.7590900721541,399.8378855060188,-53.983632627725484,-86.46589475274101,-278.7483732957328,-19.797628978418096,-39.86450123622913,-0.0737908572980987,-1.475817145961974
3760.924748,1000,838.191641,1000.0,2454.4594595169674,394.8396431668246,399.74931016509606,-54.031378651261285,-88.28348142206671,-283.8266275881729,-22.704073653328436,-39.27810354818091,0.11930476273801735,2.386095254760347
3769.507218,1000,840.130125,1000.0,2450.6139874680543,394.78136573775816,399.89693876805404,-52.97365275979038,-85.97832395434371,-276.0586761427177,-22.98327621925912,-37.79114515433709,0.02402976284623896,0.4805952569247792
3766.08207,1000,846.296757,1000.0,2446.0001133774094,394.78584551912894,399.3296162653165,-53.17695619523533,-86.00469815731051,-275.0389230829187,-21.981942105186093,-37.83098581086318,0.12604278363581256,2.520855672716251
3760.696578,1000,848.4006,1000.0,2441.523356372503,394.7913742939193,399.6186467893722,-54.49530159711837,-86.04831573367127,-273.6137758625526,-23.348204437091404,-37.73120183668333,0.2686932652907271,5.373865305814542
3765.126685,1000,850.345974,1000.0,2443.472426025902,394.8757877743529,399.6254197580501,-53.71068602085113,-84.97233150154348,-274.1852595572943,-22.541005540415284,-37.43766634362708,0.27817450356201523,5.563490071240305
3765.350102,1000,852.209608,1000.0,2444.400524694736,394.46495918287263,399.70508926262426,-53.87424664974218,-85.52230859547858,-273.4432417801232,-23.25306657199536,-37.127607120680715,-0.07693802400298871,-1.5387604800597743
3771.215577,1000,854.030098,1000.0,2451.537179540919,395.0555698061169,399.6159887227288,-53.159513201713594,-85.87426979541773,-276.7317768391045,-21.392844137478455,-37.83475684191981,-0.1315788987237677,-2.6315779744753542
3762.817915,1000,855.865632,1000.0,2447.24038338848,394.81548686421,399.4400494926472,-53.876083921194024,-86.2071264356374,-275.4033382336517,-24.20033521402989,-38.99112137768077,0.0658107237622182,1.316214475244364
3763.999537,1000,857.724249,1000.0,2446.9022488224896,394.9432664397412,399.11371890476335,-53.48252925634384,-84.03026853427298,-280.9339070050699,-20.58908438136512,-37.923907790979236,-0.2442780039986155,-4.88556007997231
3759.771845,1000,859.54756,1000.0,2441.804107036759,394.1765108454356,399.6206429544545,-53.14810337305068,-85.29182533025745,-277.70364768490174,-21.943670373737632,-37.74216857932607,-0.2906098192913228,-5.812196385826456
3763.90126,1000,861.420051,1000.0,2446.569653765044,394.8280716361282,399.22711989435487,-52.500590871572506,-84.7249449074269,-278.86176517269126,-22.854194215505157,-37.78209018149246,0.4792867808993379,9.585735617986758
3771.87283,1000,863.406509,1000.0,2455.898067256667,394.55690380464546,399.4580323052684,-52.1658632218838,-84.85028278604155,-283.32936113679096,-20.61836851951597,-37.076298126611626,-0.15901947687664528,-3.1803895375329057
3769.459912,1000,865.379179,1000.0,2451.6499159493696,395.3642513172192,399.72931559884734,-52.00086102604863,-84.29337957948438,-282.05462482641383,-21.03424493432218,-37.9004603586895,0.3362385133979322,6.724770267958644
3763.605446,1000,867.368522,1000.0,2451.9779442759764,394.8587312676161,399.4138770849598,-54.03446061968805,-86.34147435724725,-281.28364498851084,-22.765381286053962,-38.22014538745418,0.2783656033580524,5.567312067161048
3767.635941,1000,869.383976,1000.0,2445.9314958465657,394.82906273495513,399.07286136404036,-53.33736797809592,-83.70306441187854,-275.0610032489065,-22.579310633350914,-37.51673313411951,-0.14724082592659662,-2.9448165185319324
3758.528781,1000,871.302677,1000.0,2432.4961492347993,394.654558747967,399.61859378354836,-52.8498993420601,-84.43956048041575,-269.10568686138345,-23.99100585569172,-37.85436812557623,-0.053827967596010606,-1.0765593519202121
3766.336697,1000,873.25669,1000.0,2447.132851354397,394.8438805632025,399.4588606258563,-52.61167958736419,-83.84360408559446,-279.20736016635465,-22.51145987042536,-36.92479231892764,0.54151166272642,10.830233254528402
3768.863552,1000,875.290961,1000.0,2440.337538687734,394.70078632671107,399.7578980105014,-52.32469187855724,-83.52040044888852,-272.65674507630246,-20.658335721089852,-36.77249782810521,2.8287754458481795e-05,0.0005657550891696359
3773.250974,1000,877.157269,1000.0,2441.1359978450137,394.55289432859286,399.5444843342885,-52.27526551604268,-80.86547716408967,-271.43355035180866,-20.13178334922447,-37.276326218825346,0.48972046033005834,9.794409206601166
3770.373442,1000,879.056636,1000.0,2442.0216183745774,394.2395956430417,399.24153382660364,-52.21562549114231,-81.22447298765178,-272.358359672717,-22.249785202803697,-37.08106281072979,0.9256270732141159,18.512541464282318
3779.234835,1000,880.923134,1000.0,2447.06456962291,394.8239618780466,399.60465431698447,-50.86489154338832,-80.75460324063903,-275.16878138106995,-19.33657242355321,-36.133502107464075,0.39749195024340456,7.949839004868092
3776.047088,1000,882.813617,1000.0,2445.8061660247668,395.05037013089816,399.1597366731074,-51.831532580852496,-79.13079078644499,-277.0929968279884,-19.243562526062004,-36.67030171693988,0.8245386261410086,16.490772522820173
3778.518597,1000,884.699575,1000.0,2450.0351343867683,394.44430995880515,399.7335406059008,-51.11508773446085,-81.34367927461858,-278.00658336462294,-19.292098586504814,-35.936938715080885,0.8367711397965056,16.735422795930113
3779.70649,1000,890.398221,1000.0,2449.172008514576,394.24923517162387,399.5777462106397,-50.303484786748974,-79.96345973163842,-274.68704699148327,-21.342080436845677,-36.996427983334186,0.47924062594535793,9.584812518907158
3781.327154,1000,892.273598,1000.0,2454.0738940481074,394.8334288527828,398.957265819718,-50.6043854987621,-77.73567456305022,-280.86730973369885,-20.00514907669869,-37.324915606373104,0.868469347418596,17.369386948371922
3781.165422,1000,894.151974,1000.0,2445.7702198927896,394.2321652883667,399.3539931335928,-50.844004976749446,-78.73971511274583,-273.1033037022948,-18.733753728047855,-36.77017869732846,0.3047771983673868,6.095543967347736
3770.911018,1000,896.04825,1000.0,2440.6186256111096,394.90830605963316,399.78495815400066,-51.17785464048394,-79.99979987666006,-276.87808499683933,-19.59217257062756,-36.752959700121316,0.842813357320383,16.85626714640766
3777.150414,1000,897.915699,1000.0,2445.485380238672,394.79462083629994,399.2539631239052,-51.02012832999232,-78.78877589926134,-274.1424625636767,-21.322026075485145,-37.110157558342436,0.27039214234394116,5.407842846878823
3780.670795,1000,899.808742,1000.0,2446.449214391334,394.4351777093021,399.57446710341657,-50.547937690019566,-78.61037535071382,-274.4629640918945,-19.38701589365945,-36.77977108029304,0.07868879288234651,1.5737758576469303
3776.117274,1000,901.671835,1000.0,2438.1666330726657,393.84649915712504,399.5268947668868,-50.2491700494289,-78.7633575171233,-271.4265901732745,-19.221372454255256,-35.76226293860954,-0.12047791374082642,-2.4095582748165283
3783.020213,1000,903.541575,1000.0,2446.6602510374955,394.03610261087124,399.3758891855218,-50.58139207005505,-76.86894319057464,-274.6522636935691,-19.591730927780915,-35.357699971756794,0.3688164511924086,7.376329023848172
3782.417567,1000,905.416927,1000.0,2451.4249633377854,394.3594064928402,399.5661248863715,-50.040826358795165,-78.80138009935621,-275.99742941475523,-21.759492174035664,-36.33379988764121,0.7794090393436859,15.588180786873718
3782.9346,1000,907.327371,1000.0,2447.4803122189533,394.34238384683255,399.64248788935373,-49.61720313429829,-76.00254761800169,-277.1286064061385,-19.00395812286071,-36.778268554574254,0.09551781446377144,1.9103562892754289
3779.8022,1000,909.21157,1000.0,2439.6601512832553,394.31652015057347,399.5023857150111,-48.9038113093376,-76.6422518290579,-271.8342805815811,-20.082287341105065,-36.21422581798742,0.3769142445988622,7.538284891977244
3794.691021,1000,911.090814,1000.0,2451.1947991140214,394.84962117546536,399.6909891366161,-48.32836130142209,-76.01282826960089,-274.2016439585847,-16.465040916209556,-36.03651368594599,-0.2560920585804173,-5.121841171608346
3785.283546,1000,913.03999,1000.0,2436.3253494812943,393.77446378194514,399.777707314432,-48.673153042793274,-76.26229439750301,-264.3532425616669,-18.972357447518004,-36.332926718343906,0.3477376719796147,6.954753439592293
3788.685814,1000,914.882885,1000.0,2448.8265804459156,394.8401889998668,399.6106337111299,-48.65503189384934,-76.20265484303236,-274.8026570706297,-19.25948137250937,-35.67176415344038,-0.12044117761390487,-2.4088235522780974
3792.729036,1000,916.751675,1000.0,2441.956310718534,394.1775467313005,399.72471354077373,-48.409985613822954,-74.58846189156175,-265.1434300247914,-19.303690318668494,-35.68396737456796,-0.3492687801237606,-6.985375602475212
3795.815113,1000,918.636883,1000.0,2447.156083065849,394.8413888702446,399.7589541314035,-47.72450392842298,-75.29949261397122,-270.545219675715,-17.35127965562509,-35.02081706623724,-0.1320598662258569,-2.6411973245171376
3791.764879,1000,920.530692,1000.0,2442.383874634317,394.59813804611315,399.4017334044959,-48.5451511263847,-73.03815104961394,-268.3986451340015,-18.714292633632507,-35.92262731852856,0.013088900650783723,0.26177801301567444
3787.319281,1000,922.418029,1000.0,2437.7719605264288,393.3358851774786,399.10358275923926,-49.861879125833546,-74.8640065431594,-262.7090598763558,-20.366154936165586,-35.09104710434845,0.4571672338117662,9.143344676235325
3796.052489,1000,924.305536,1000.0,2444.474990159182,394.747364766088,399.4859692288734,-47.740195806026435,-73.43214222937821,-268.9000787093095,-18.7265616923008,-33.856856547895006,0.06840371293834822,1.3680742587669645
3790.253202,1000,926.177722,1000.0,2436.8642248313645,394.3569254083223,399.63909651249,-47.04224106669426,-74.13543764427313,-267.2469549156519,-17.692286329955518,-34.49012461734171,0.20929484955016706,4.185896991003341
3783.584305,1000,928.098587,1000.0,2431.382328610884,394.77557347787075,398.9311908806557,-48.2992360818386,-72.15624609291561,-266.7191623573331,-19.528777696478446,-34.80136565012013,0.5988184557883407,11.976369115766813
3794.567451,1000,933.721439,1000.0,2443.207027004135,394.55023869784407,399.08689139724265,-47.03011700987816,-72.10648944899448,-271.9020326703686,-16.829411046921095,-34.40865591241723,0.6394948917484179,12.789897834968357
3789.683164,1000,935.604819,1000.0,2434.0054503028823,394.26348172174846,398.94992977435516,-47.6607686400414,-71.93857234865426,-265.732602279888,-18.302689763251784,-33.9010643828555,0.3666088475237713,7.332176950475427
3792.460347,1000,937.459302,1000.0,2440.5035004950564,394.7448918484823,399.46005631925186,-48.4518751573562,-72.83918175622831,-268.47928544532016,-18.475953628553718,-34.001806086527495,-0.13044598541362679,-2.6089197082725355
297.718519,92,937.617111,92.0,194.3509677297279,34.91943922786258,32.326752957043276,-8.339644150733944,-5.537690439820291,-31.325116222549717,-7.42347898097004,-3.252711520884642,1.006411722396145,1.851797569208907
3792.317436,1000,939.479847,1000.0,2443.5342694024866,395.2091021739507,399.74105242959365,-47.683448901176426,-74.90986925810577,-269.302735439209,-19.618458408919093,-34.65247563436142,0.10743558880094015,2.148711776018803
3802.773552,1000,941.367195,1000.0,2441.7160460596015,394.97366866724536,399.5148151904083,-47.19748872041707,-71.20688692033289,-264.77190459679554,-16.247767935451428,-34.00692957430732,0.3685811015526904,7.371622031053809
3810.66385,1000,943.24755,1000.0,2453.8360995616317,394.984426272766,399.73355213627144,-46.15677593111989,-71.17879949584594,-270.63719947543046,-15.401870525183845,-34.51558296603625,0.23128720126916905,4.625744025383381
3801.121538,1000,945.127488,1000.0,2448.34758529344,395.6119959877718,399.7933880049793,-47.11182235360148,-71.73834557831282,-272.3459143101415,-17.795561565851827,-33.63978707945727,0.033279979545505836,0.6655995909101167
3799.25537,1000,947.020312,1000.0,2447.555322018206,395.50867127961396,399.23107782972744,-47.249096051454465,-71.5414262369276,-273.50947765651335,-16.85096121272355,-33.888740409164555,-0.12486721847360385,-2.497344369472077
3801.85443,1000,948.919268,1000.0,2451.049703265331,394.42839625599777,399.5751632636268,-47.08977321028707,-72.53389606699349,-270.2716814120001,-17.933689794348176,-35.36979207259825,0.1749683238802555,3.49936647760511
3803.033899,1000,950.777296,1000.0,2449.5029836090007,395.5792247220467,399.6335610189103,-46.33811978101728,-70.26166429668669,-275.25243328871636,-16.91511585014043,-32.914536680245504,-0.2848786230861645,-5.697572461723291
3807.021967,1000,952.638968,1000.0,2450.9005578571227,395.30887150547454,399.5714147725837,-46.5894783818722,-70.79195241630082,-272.54894248497436,-14.716602762917107,-34.11190082736351,-0.12270271597720714,-2.454054319544143
3797.950663,1000,954.49858,1000.0,2434.517983989863,395.09357214305965,399.85422979069193,-46.167321138381965,-68.36115868836639,-266.36671787223804,-16.29386273187422,-34.32606291936914,0.031580268893452994,0.6316053778690599
3803.21102,1000,956.254595,1000.0,2443.218854832003,395.027325583738,399.75777567402065,-46.65129024744033,-70.43821387738,-268.1045026548936,-16.271675325810644,-33.3272535856758,-0.08019886981817566,-1.603977396363513
3801.555721,1000,958.111294,1000.0,2442.554042254717,394.8892478949572,399.5652083940778,-46.96258897781367,-67.97561832591886,-270.05412949877325,-16.036808638929703,-34.42363185371998,0.1808308004009155,3.61661600801831
3810.345134,1000,959.989824,1000.0,2449.967999187168,394.7159761547568,399.9680285742915,-44.77054011344916,-68.19425605982545,-273.7678869078798,-15.429568034385504,-32.14461911844126,-0.2962374839951108,-5.924749679902216
3812.794568,1000,961.866234,1000.0,2454.120409406229,395.4406843249858,399.61382217109633,-45.91003271937376,-68.04500982239841,-274.1037654499944,-16.097600256752017,-32.22394004537654,0.1874125033205781,3.748250066411562
3808.737214,1000,963.718878,1000.0,2452.6726082997125,395.83094478590135,399.8068445796951,-45.80614320039747,-69.7949562937021,-274.0653387877047,-17.50807797083641,-32.398667192086585,-0.06269443815300638,-1.2538887630601274
3815.979076,1000,965.572652,1000.0,2455.336992755231,395.7065626419137,399.92884046627034,-45.81715058445935,-67.2341424927116,-273.65704142405883,-15.001061815760325,-33.28392329008234,0.02661405835964404,0.5322811671928808
3815.005354,1000,967.436719,1000.0,2451.2068874566535,395.1453594653854,399.8712738994131,-44.420193414092076,-66.79003594145186,-273.44651346660055,-15.501965595777934,-31.059457975932574,0.055698484650577494,1.11396969301155
3806.115766,1000,969.339895,1000.0,2446.793124197344,395.3890755788917,399.8763202677609,-45.618349139690395,-69.11567781716579,-272.24827564603305,-16.288469838216436,-32.671981880591545,-0.06064836725791408,-1.2129673451582816
3813.885745,1000,974.985437,1000.0,2451.9873798729022,395.63613644765945,399.763995626124,-44.994605845212924,-67.5957278847695,-273.2175487607872,-15.568548729883208,-32.12533618086682,-0.18380530159689998,-3.6761060319379997
3813.179028,1000,976.826552,1000.0,2450.850784427554,394.77213666436216,399.7686813013338,-45.26433456361296,-66.58702040687199,-272.18395506912606,-16.41806045051444,-31.759203674367242,0.21772214299568132,4.354442859913626
3812.272248,1000,978.67714,1000.0,2449.318550896399,395.0653686990694,399.6999322909037,-45.71841111183165,-68.14453545548018,-268.36454102417656,-17.256126074285294,-32.32798974847983,-0.2243589509885536,-4.487179019771072
3816.622781,1000,980.536242,1000.0,2453.0500927886965,395.6732888263061,399.71299059173106,-44.58097307682034,-66.27250178381794,-274.2663359365704,-15.37826339920155,-31.3155166539839,0.07577051689339351,1.5154103378678703
3809.847805,1000,982.425156,1000.0,2443.3015137658494,395.23184619181507,398.91054006588297,-45.50885893940933,-66.22984173074374,-268.1918799968428,-16.846867656650304,-30.818646473766254,-0.18149339205712497,-3.6298678411424996
3817.75968,1000,984.276262,1000.0,2453.974379462157,395.4476885265974,399.7421658571367,-45.165555967688604,-67.09997191876175,-272.70767750829793,-15.586595806475662,-30.844752869192085,0.17052007419827364,3.410401483965473
3822.042897,1000,986.110711,1000.0,2445.252054722981,395.2887348408476,399.8260890253825,-43.34453809916977,-64.92161360010505,-264.2310398081886,-15.214099656699252,-30.612690412866993,0.1066292261190556,2.132584522381112
3831.528095,1000,988.003846,1000.0,2461.5705957791515,395.0597064263937,399.696696674012,-43.43271158695222,-63.47162698879838,-272.65409293645877,-14.311010143599978,-30.92946198539548,-0.20113092761988396,-4.022618552397679
3815.398563,1000,989.870556,1000.0,2442.554057334932,394.9626763277716,399.8438627680443,-44.77138249874113,-63.61349560767419,-267.49728865356894,-14.847031676108108,-31.23283521925297,0.09255375958158356,1.8510751916316712
3818.111626,1000,991.719727,1000.0,2446.187988611238,395.29774263130383,399.9543360527867,-44.654173445701566,-64.15019982904197,-268.76605583476123,-14.40945528109952,-31.34855712997777,-0.004722023073326665,-0.0944404614665333
3816.151848,1000,993.56831,1000.0,2447.2058753894867,394.97278442154123,399.53709035566754,-45.08918935596945,-65.60416816100478,-268.41318650642165,-15.220667919763331,-31.236690578223154,-0.023180709158275102,-0.463614183165502
3818.260499,1000,995.43772,1000.0,2449.156284461715,394.72329484391037,399.7150792007696,-43.98143767297264,-63.56611548215151,-270.1591609979402,-16.63203788264783,-30.995407836157188,0.07850614476119264,1.5701228952238528
3820.222017,1000,997.385347,1000.0,2448.3323139938966,395.4347377827289,399.7498725339386,-44.43773589611051,-63.020211646705825,-270.1649006174991,-14.446565663757383,-31.22549367656906,0.17505755328598357,3.5011510657196716
3828.225928,1000,999.238019,1000.0,2453.1538602243336,395.1842231584866,399.67162870248717,-43.9515420913696,-61.781576988846076,-270.7441145276693,-13.649406083758736,-29.657144505038353,0.22187605098509425,4.437521019701885
3819.963935,1000,1001.12162,1000.0,2446.865638004371,395.19023172975017,399.8605394384032,-44.153458261489895,-63.98808442540467,-268.9074576778284,-14.716868171678868,-30.186605784459463,-0.09951253852416443,-1.9902507704832886
3827.154527,1000,1003.001287,1000.0,2444.291813086159,395.2429018770658,399.8887788603057,-43.149329540729504,-61.74830986112355,-264.3661898754109,-14.142192488657145,-28.86294530214515,-0.03727237171558369,-0.7454474343116737
3828.57985,1000,1004.920668,1000.0,2452.356357978294,395.44929033159565,399.81331458398074,-43.83120093286035,-63.59924457371231,-267.83372683813764,-13.847153100119021,-29.92778724558281,-0.03599522518211986,-0.7199045036423972
3830.228714,1000,1006.784921,1000.0,2451.155738921533,395.40968885965555,399.73099618176235,-43.517126506566996,-63.34534414634111,-265.75746352470003,-13.631957711489907,-29.815818214029342,0.07280526451436367,1.4561052902872735
3827.343492,1000,1008.657434,1000.0,2443.6319478042205,394.84879441488374,399.67435880383243,-43.67252130627631,-62.35990766882895,-261.87109282576984,-13.833801706021521,-29.074285572340237,-0.15125162898914807,-3.0250325797829616
3823.734135,1000,1010.518831,1000.0,2442.8206508344865,395.6011421495413,399.84860495328513,-43.883568829298,-62.0191751375794,-264.4151751985893,-14.765267382741074,-29.45307650107473,-0.11719793140327298,-2.3439586280654594
3823.088118,1000,1012.413425,1000.0,2444.8672383293265,395.428745913126,399.7099473369086,-44.19160518884649,-62.943012998998164,-263.48529770368964,-17.00730822179186,-29.290589317536753,-0.22713935006297153,-4.5427870012594305
3836.622185,1000,1018.129113,1000.0,2452.9319309274624,395.30110534659065,399.8494311927562,-43.01877404034135,-61.068277884274686,-265.5591017572021,-12.482092829124046,-29.332036321886964,-0.1454368863743844,-2.9087377274876878
3831.791538,1000,1020.000843,1000.0,2449.9597128404957,394.8706896908344,399.668703624916,-43.48175741493709,-61.81137726083407,-263.06646765718483,-15.039050486408067,-29.3089157354827,-0.09302609027945727,-1.8605218055891455
3829.590205,1000,1021.897821,1000.0,2441.3571537170296,394.7836582012609,399.3923016565789,-42.97279201984404,-61.529375495016666,-259.94206017501176,-12.483015413588422,-29.015665814405317,-0.1760521294560295,-3.52104258912059
3830.165205,1000,1023.757586,1000.0,2445.74495084466,394.29937840998844,399.7483029513373,-42.47692211389542,-61.14644419327379,-262.6232586885814,-14.547658837198984,-28.833143388316547,0.3311663053715137,6.623326107430274
3827.309831,1000,1025.577094,1000.0,2447.4604208477645,394.5298263272601,399.7499244960253,-42.43415028393267,-61.492056933045426,-267.01216050812087,-15.262547635641267,-28.22942533380064,-0.11043308159248724,-2.2086616318497447
3829.920714,1000,1027.445487,1000.0,2445.2788168028546,395.0417975750628,399.70572059697156,-42.83065376400954,-61.78653662875297,-260.80675315021983,-15.714382940524999,-28.967294471680084,0.21463135492811308,4.292627098562262
3824.618948,1000,1029.343489,1000.0,2444.0361386891323,395.06702390865416,399.54297806397165,-42.64892126202583,-61.250024560838916,-266.1655084246,-14.652596103988785,-29.310142281584316,0.1398943117175151,2.797886234350302
3835.411947,1000,1031.204099,1000.0,2446.1676034613374,395.3266843216027,399.8012294816314,-41.29342875242232,-59.76588649451736,-263.5929912246648,-13.532239471252485,-27.699024617257415,-0.136223300921743,-2.72446601843486
3829.077433,1000,1033.067198,1000.0,2439.9914188229486,395.2374945206974,399.7412587182144,-42.168175085782984,-59.670490405708605,-262.4525585615989,-13.097344381224268,-28.504170842391936,-0.0475845507305311,-0.951691014610622
3843.623864,1000,1034.966915,1000.0,2454.440946032232,395.23180573867216,399.67469756062457,-41.854501878619175,-60.325042758882006,-264.1105052925892,-11.794263008215331,-27.639272845628557,0.2865376693190454,5.730753386380908
3836.286948,1000,1036.811192,1000.0,2447.409268228788,395.17076766793843,399.6023140938921,-41.075834065079704,-60.86896941214806,-262.48534331008693,-13.305903460854736,-28.15935200040904,0.6994703883026315,13.989407766052631
3834.540732,1000,1038.682696,1000.0,2445.297639124288,395.35496278903554,399.76818203918185,-41.61198771953578,-58.9304307192564,-264.12322043737277,-12.874045781272303,-28.34036767283637,0.11965700235444246,2.393140047088849
3835.360696,1000,1040.551694,1000.0,2443.060673748407,395.25978097206024,399.77021893815953,-41.56546780645843,-58.628253620862985,-260.9586211633219,-14.194380607619406,-27.38325419884118,0.032047661138575115,0.6409532227715024
3831.879132,1000,1042.39984,1000.0,2439.709813856295,395.0551518225832,399.5544298113824,-41.56189495921132,-58.72491072788849,-260.4751349678271,-14.180530243012877,-27.497792882889165,-0.05848451874238471,-1.1696903748476941
3841.130532,1000,1044.158002,1000.0,2450.6203145750833,394.95807323590816,399.78195307698365,-41.458157533407224,-57.62577643506231,-265.02435434492617,-12.372596006063127,-27.748924111870934,0.508674745808463,10.17349491616926
3835.283895,1000,1046.035058,1000.0,2444.29491576234,395.265029461655,399.8610193898369,-40.77571924507616,-59.27083974555131,-263.2052937307189,-13.918276136697418,-26.96694108896327,0.2343305625527845,4.68661125105569
3835.741857,1000,1047.944051,1000.0,2450.3458402020565,395.8575110394961,399.8563405299758,-41.032297093272234,-57.36289061829449,-272.9285804170924,-11.655966244603245,-27.33810052489139,0.2235317569715177,4.470635139430354
3842.115113,1000,1049.836761,1000.0,2448.743172412289,395.1428222484673,399.871520289425,-41.60731136262411,-57.524597773701025,-262.55781564740056,-12.562334532125274,-27.390342521303488,0.4419822250409826,8.839644500819652
3833.022534,1000,1051.777103,1000.0,2441.8072451528033,395.43099328205705,399.5023437774721,-41.255667662024415,-58.297960512340055,-263.31211014239324,-12.676072366326771,-28.17623735108823,-0.08890171688293314,-1.7780343376586627
3843.276589,1000,1053.685683,1000.0,2450.557792635087,395.72070992742516,399.8916632051165,-40.48418352484701,-56.84135095104577,-265.2142532033235,-12.564869719767865,-27.78891935005009,-0.18504081236231767,-3.7008162472463537
3842.579277,1000,1055.567861,1000.0,2453.6714562803,395.59886312108597,399.70133169124415,-41.208928621411374,-57.03768559396259,-266.8763699059819,-12.751932324427155,-28.517457530392953,-0.0029326862650427814,-0.05865372530085563
3848.905962,1000,1061.204253,1000.0,2456.199465617305,395.8220412575194,399.9398719357885,-40.48941560328003,-55.39163690805433,-267.2410890229432,-12.308897280592879,-27.624377825796735,0.07027328345734572,1.4054656691469145
3842.554706,1000,1063.092473,1000.0,2449.8180069588357,395.25349851324063,399.91385478495715,-40.96033083975321,-55.138854141533436,-265.3579811046938,-12.870483429967562,-28.103004958364462,0.10384484903878863,2.0768969807757727
3846.182093,1000,1064.980377,1000.0,2454.8713373597275,395.8831667779789,399.95502103745275,-40.62228056371211,-54.874006427824455,-268.81746293890654,-12.555922636823798,-27.657759537321766,-0.02294615955505088,-0.45892319110101765
