#{"t_start": 1783132195.7607489, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
3766.679628,1000,864.963825,1000.0,2451.628334327195,394.2639828505236,399.52159501028484,-52.482116914987515,-84.81779609173554,-280.58079037833,-22.794216818097514,-38.059364406197595,0.06547612378840513,1.3095224757681025
3771.636882,1000,866.951513,1000.0,2451.155359234983,394.44884773519703,399.42868567920794,-53.503815928697605,-84.14811822175976,-276.6817942721479,-21.146169310551876,-37.916113196463556,0.3944861398516507,7.889722797033014
3761.3026,1000,868.978036,1000.0,2441.1531823110463,394.5502147132188,398.6841769098602,-51.83160457849496,-82.85816767215717,-279.05277170002717,-22.250739978287836,-37.09169029836434,0.27892430700491044,5.578486140098208
3770.431402,1000,870.881337,1000.0,2443.5935728456698,394.63125298049346,399.233448786397,-52.00248694062229,-84.63635090291487,-272.8633311879848,-20.79037087021545,-36.73433285287448,-0.03045923117234999,-0.6091846234469999
3776.191269,1000,872.845817,1000.0,2449.9274142656927,394.2985729045879,399.09496766971046,-52.48867903828633,-80.17835891246793,-275.44266830125076,-21.71586846618632,-37.30411132344514,0.411338708473887,8.22677416947774
3761.323435,1000,874.864045,1000.0,2435.7286934379467,394.4635471126678,398.9054807085753,-52.698853392601,-84.11991583630437,-272.4802251516494,-22.052073229723312,-36.423218259228214,0.015759439427661635,0.3151887885532327
3765.202378,1000,876.751707,1000.0,2436.054006798163,394.56079670849215,398.67973408999325,-52.458076133131904,-83.00709464401,-269.67428386556145,-21.7347840436851,-37.217920883745066,0.38431482439735615,7.686296487947123
3775.086154,1000,878.650675,1000.0,2452.5949425407834,395.2731896918188,399.11904971661596,-51.967379349470136,-82.72625219225887,-280.7282078740203,-19.70922283338017,-36.769965705425896,-0.13009412808735654,-2.601882561747131
3778.830414,1000,880.512984,1000.0,2449.5810590379665,394.5974037750365,399.5690774627435,-51.764543716907454,-81.51132037639627,-274.8379947318568,-19.966488679043497,-36.836779149726006,0.5883216485565289,11.766432971130579
3775.450227,1000,882.399542,1000.0,2444.1092290660495,394.0580518122571,399.65294631339725,-50.64251010775573,-78.1776630081236,-275.8941061205406,-21.049479235927922,-36.60624133926552,0.5237086573025284,10.474173146050568
3777.211136,1000,884.294353,1000.0,2447.9969806619138,394.73811920567505,399.47293593666745,-52.08490920186045,-79.64300941154366,-275.34966072885305,-21.213560898941473,-36.70575986655601,0.12809777162172126,2.5619554324344254
3773.512113,1000,889.986622,1000.0,2436.0683500836085,394.25614089937255,399.5840466374893,-50.76628445506097,-78.96486631482834,-271.0669178229588,-18.69280193396251,-36.90555452258262,0.15451118805934305,3.090223761186861
3770.009664,1000,891.865939,1000.0,2441.451819169628,394.50890110635953,399.6019363414263,-51.42867432355877,-79.07753800675276,-277.3771455528801,-21.07766992018504,-36.59196448758214,0.7902165090369413,15.804330180738827
3777.30112,1000,893.739202,1000.0,2445.0860709016442,394.1899159424528,399.5607440264284,-51.047454762458855,-79.07420367971052,-274.77025316085627,-19.49538216323915,-37.148317020379075,0.06253291192975322,1.2506582385950644
3782.58151,1000,895.625864,1000.0,2440.370066835996,394.30926744770534,399.4805146562154,-50.29084691882133,-78.81695939153431,-267.818749449549,-18.523203517058263,-36.128579484470905,-0.06506453897876475,-1.301290779575295
3779.982614,1000,897.511904,1000.0,2439.539775328049,394.557237158554,399.8025300759598,-50.40564453721055,-78.13306529670953,-268.42288651423445,-19.809483356899232,-37.145849302010454,0.0272578054761304,0.545156109522608
3781.298388,1000,899.395832,1000.0,2441.630113194468,394.72718480354484,399.43929113963173,-51.21742100000377,-79.69294764548535,-267.8628940386654,-18.709422499380775,-37.015516308801,0.791196297480903,15.82392594961806
3757.977159,1000,901.266938,1000.0,2427.66271758954,394.7310615391235,399.5282238997615,-51.65331751167768,-79.47834816798557,-272.9488157703039,-22.965938094523434,-36.898424653091595,0.40957808338357526,8.191561667671506
3780.181484,1000,903.133501,1000.0,2437.1916764457055,394.38668131943774,399.6373186117746,-49.79523898720743,-77.79886428862804,-267.28183800574925,-20.01451234993217,-36.14373860417818,0.2491906497729674,4.983812995459348
3780.369356,1000,905.009371,1000.0,2446.3475703754675,394.30788849566994,399.61606404578646,-50.0192094218731,-79.5490061745049,-272.1123994470763,-21.301631405061134,-36.91992025057005,0.37177215455579077,7.435443091115816
3778.997401,1000,906.900973,1000.0,2439.1387367353705,394.2088954459223,399.60907518591114,-50.228597998619094,-77.725298345089,-270.6096438813297,-19.936405197731563,-35.459361103554194,0.022143022843989456,0.44286045687978914
3790.514004,1000,908.802968,1000.0,2454.4195244722573,394.3396395680437,399.58641508646383,-49.533874772787115,-76.50555353313686,-278.4737898470018,-17.25570435095064,-36.06265221778709,0.39929232078007965,7.985846415601593
3781.962346,1000,910.677276,1000.0,2440.748163499432,394.0105629437516,399.624960623853,-50.11030048847201,-77.70257409960026,-270.5948655733979,-18.37691305582128,-35.63668794869563,0.21090201133632713,4.218040226726543
3790.178352,1000,912.633267,1000.0,2445.7522760491447,393.6653180550627,399.49537474618586,-48.91860388636586,-75.95756507441406,-271.1763705262913,-16.802311397195695,-35.87976604890807,0.27572804851621696,5.5145609703243395
3788.893667,1000,914.47077,1000.0,2441.587353359694,394.5748200732145,398.88546304423477,-49.11258322715768,-75.8781560119241,-267.94997731441185,-18.40819226970309,-34.80506024137766,-0.16202853727412714,-3.2405707454825428
3783.302016,1000,916.351329,1000.0,2439.4686963852228,394.5852406513306,399.58829481609456,-49.54867224454873,-76.36804378628722,-269.6112522793991,-18.819259492352664,-35.99298817279357,-0.1256420008262845,-2.51284001652569
3785.582566,1000,918.229096,1000.0,2440.074490525311,394.57631470104184,399.6528421575488,-49.591080945730205,-75.39059101939199,-269.418977763464,-18.623969665617313,-35.69646221464767,-0.2432171418261487,-4.864342836522974
3793.619607,1000,920.12219,1000.0,2442.318599583173,395.08446329116947,399.53192155677436,-48.2354528796673,-74.50614571124306,-267.5380182112432,-18.012757434457814,-35.02300326374251,0.1703623496894453,3.407246993788906
3787.865022,1000,922.014171,1000.0,2436.17042059225,394.4458643949725,399.58881633016733,-48.733523545861225,-72.25691848248249,-268.90290947644877,-17.938175624972903,-34.50855263267675,0.3649751662876016,7.299503325752033
3788.504654,1000,923.901959,1000.0,2437.9229794210974,394.60727632200997,399.6224999254314,-48.47173646807671,-72.72869181558494,-267.146184657317,-19.955455562832146,-35.34603314201208,-0.045257960686818435,-0.9051592137363687
3789.383804,1000,925.769068,1000.0,2438.322113051521,394.71436590182986,399.4048368266859,-48.26835682392119,-73.34865732192998,-268.29675058870225,-17.833615851673677,-35.310130699818444,0.5963129636239939,11.926259272479877
3792.953178,1000,927.687059,1000.0,2440.6247325675577,395.2276445396281,399.3360302071621,-48.849342209100676,-74.12434266954645,-267.4426282156211,-16.980416541912064,-34.83849976312897,0.4509290531985483,9.018581063970966
3794.739999,1000,933.314381,1000.0,2447.259494097973,394.20830650811314,399.62212496476866,-47.31167453289045,-74.29510425180196,-271.513993377347,-18.35463798305234,-34.87451608142987,0.9908758315351365,19.81751663070273
3794.335172,1000,935.181901,1000.0,2436.3430052196004,394.3967909572979,399.4023785892599,-47.9674673634767,-73.21156844049689,-263.482243815302,-17.77451860535653,-33.3712049202823,0.621805834011773,12.436116680235461
3803.117073,1000,936.944913,1000.0,2449.424361923776,395.4352316023053,399.750189934931,-46.91273089408879,-71.85668498724685,-270.8452495333661,-17.1247336269401,-34.75331132709851,0.1130729651749635,2.26145930349927
3802.840846,1000,938.795103,1000.0,2445.1219937353517,395.33544945803254,399.7031818721634,-46.57262831568715,-71.51838205382235,-267.3167897594362,-18.048516306999545,-33.863462437445676,0.4118446721373112,8.236893442746224
3802.984622,1000,940.682445,1000.0,2446.6059038671733,395.7155730465753,399.8782997506389,-47.08948355495925,-71.76178002879031,-270.98763296408345,-14.801686622123949,-34.574571394456946,-0.0997583626720048,-1.9951672534400962
3805.490125,1000,942.562027,1000.0,2445.7910601247995,394.9157757683462,399.8690085090438,-46.64588664054868,-72.80670432448386,-264.89334193062933,-16.76437333499951,-33.97541347787059,-0.10079601312924502,-2.0159202625849004
3804.789961,1000,944.44172,1000.0,2450.5633336716196,395.6889777309347,399.76000102340635,-46.625745450854325,-70.3643074668944,-272.4202289268716,-17.924295442452443,-33.88777458156954,0.08382646138872914,1.6765292277745827
3802.102583,1000,946.318347,1000.0,2445.798190952349,395.49138657768134,399.8557639540055,-46.40464302539833,-71.50193864852191,-268.993316944871,-18.228862377302857,-33.91399785483135,0.0026456393335606305,0.05291278667121261
3801.455529,1000,948.212895,1000.0,2448.7515621541265,395.27059448570134,399.6514979076849,-46.95016552925106,-71.07193756103514,-273.3449027335608,-16.09093146830735,-34.76018797447263,0.4946598591977063,9.893197183954126
3802.015194,1000,950.099917,1000.0,2448.3365272288297,395.3782442070384,399.6408881817732,-46.671507837772396,-71.23186085894699,-271.99407993818306,-16.481869616410727,-34.961147559552536,-0.1152315465131227,-2.304630930262454
3805.121917,1000,951.96405,1000.0,2454.0394466879006,395.66088855444696,399.57852663701664,-46.732157154083275,-72.10711696743961,-275.8342170169455,-16.045515608310097,-33.43793811755917,-0.11734668834333661,-2.3469337668667323
3803.814632,1000,953.822,1000.0,2445.419373955484,395.35966079286413,399.7726173126675,-46.66043431639668,-68.99964760243893,-271.3144043437909,-16.16728369388997,-33.59525012958117,0.32993596058248464,6.598719211649692
3803.31596,1000,955.689872,1000.0,2444.924035808716,395.6279793266931,399.87912138033386,-47.92601754665375,-71.50501569434992,-267.33425357127516,-16.54453291140412,-33.80535666916879,0.14682011693186914,2.9364023386373828
3806.390961,1000,957.542246,1000.0,2449.0834460738115,395.39355703419795,399.83430595438415,-46.52261784791945,-71.14465718269346,-271.1319807155044,-16.187398560849477,-32.933694137964686,-0.051943281819601936,-1.0388656363920388
3799.792129,1000,959.420262,1000.0,2442.3546241314625,395.7785455355131,399.7616100676911,-46.62881832838057,-70.50996776558465,-269.3355920864286,-17.339857255792193,-34.288415452928625,-0.13329163821773676,-2.6658327643547355
3806.307536,1000,961.304941,1000.0,2450.3290442397974,394.79027826656073,399.864818764125,-45.827442964315466,-70.33826896324756,-273.23012483707964,-16.37666010527384,-32.90410884476762,-0.28910049185346015,-5.782009837069203
3798.937523,1000,963.154595,1000.0,2438.077739381033,395.7507036304737,399.83189119446496,-47.25609428167344,-70.06849252805111,-267.70239150656386,-17.587121369973204,-32.10871182437852,-0.03944985223720243,-0.7889970447440486
3807.979406,1000,965.006562,1000.0,2447.62511224952,395.5509693257354,399.9446527064656,-45.629130970239665,-68.16257682070132,-271.688587215647,-16.67074548709247,-32.99028811924052,-0.13741444806407785,-2.748288961281557
3816.346092,1000,966.86489,1000.0,2455.149298720592,395.463599161361,399.85655539610485,-45.000539405941915,-69.31346124112612,-273.1869192504426,-14.531143697372222,-32.09129735735526,0.033416149847580644,0.6683229969516129
3812.488119,1000,968.753444,1000.0,2449.516346259584,395.203955450338,399.93795578048645,-46.3144048058987,-68.09088281542051,-268.7623582779836,-15.859595428446527,-33.14289719839866,-0.17917356184209626,-3.583471236841925
3812.988174,1000,970.635489,1000.0,2448.5131990360046,395.35800341354076,399.8606813467324,-45.4109840345383,-67.16012180224044,-269.32422424072587,-16.096785110127847,-32.75159443287482,-0.10589892122490005,-2.117978424498001
3812.068441,1000,976.269346,1000.0,2442.9058192851494,394.8583633348507,399.8320557561069,-45.58860520601272,-68.35192571431398,-264.0586016085178,-16.26000976269406,-31.268655515808188,-0.14317380304590535,-2.863476060918107
3815.443708,1000,978.115321,1000.0,2452.4066693708864,394.9129813563578,399.71477946090795,-45.04557027220726,-66.34616755321626,-272.45172745313425,-15.751654078030247,-31.99560246112786,0.11361323495716162,2.2722646991432325
3819.244689,1000,979.971739,1000.0,2452.763102111644,395.5720587297045,399.8842979267386,-43.99715355277062,-66.2703075677157,-272.53637042307645,-14.582498532732611,-31.588439622433285,-0.03433803161659648,-0.6867606323319296
3812.65824,1000,981.844845,1000.0,2440.8046418752465,395.26712135644743,399.7629626308058,-45.225339276790564,-66.09456514790651,-265.44376788760263,-14.922528272505541,-31.490285390130907,-0.08039799280462032,-1.6079598560924062
3810.160587,1000,983.726164,1000.0,2445.9124164346063,395.44580028397917,399.40560846563153,-44.94059151053427,-66.08907224163407,-271.6181347914678,-16.709451880222197,-31.245987493221378,0.1551116311855687,3.102232623711374
3816.426018,1000,985.553121,1000.0,2445.9302405526228,394.4275621113005,399.6992936359665,-44.183685849308965,-66.09369365200406,-266.9798842520448,-15.218406926837018,-31.155408045259396,-0.15618035157126853,-3.1236070314253706
3821.491826,1000,987.441102,1000.0,2448.8832462317387,395.44879275486556,399.8462502650306,-44.26046951055525,-65.03499861881133,-266.8177717252535,-15.604403550910327,-30.968819402995013,0.09092620852539854,1.8185241705079707
3821.134946,1000,989.308208,1000.0,2449.928531704185,394.81584699270115,399.753727290824,-44.95935831189159,-64.941456706822,-266.8610450944657,-15.464286241157035,-31.13701365569005,-0.1312565129380161,-2.625130258760322
3822.979612,1000,991.157027,1000.0,2448.7151094615083,395.16621218618917,399.7749261256512,-44.917370358705554,-65.2173043668271,-264.01998784417015,-14.839433575861065,-31.682539823560234,0.12875733011074278,2.5751466022148555
3811.696139,1000,993.00195,1000.0,2445.0472318557217,394.3080442130572,399.5522209141217,-44.323352840542725,-64.57520734146237,-270.42730399548236,-17.012404050593144,-30.873090115620066,0.04324188039439076,0.8648376078878152
3816.43653,1000,994.864105,1000.0,2443.887225148705,395.6906197780379,399.80882967267894,-44.17734281241902,-65.45712053701287,-266.1115230436612,-15.741301303385239,-31.462857043310397,-0.05560131802598739,-1.1120263605197478
3826.024351,1000,996.804377,1000.0,2458.770798508618,395.4210888655464,399.8873779546086,-43.476405422687485,-62.625358624011376,-275.34593573128353,-15.635753816085879,-30.971460947151748,-0.15811758507426146,-3.162351701485229
3825.174816,1000,998.68642,1000.0,2455.948654990967,395.30155393716757,399.5044002831983,-45.141399345397936,-63.418417692929495,-271.55431012313664,-14.50173965321233,-30.963926301737924,-0.2247612159149801,-4.495224318299602
3822.97208,1000,1000.560312,1000.0,2453.6791090034635,395.538084028335,399.90404329034027,-44.13686157703399,-63.865346250683096,-273.43335261800377,-14.024984385551651,-30.688611042054237,-0.07337198610737623,-1.4674397221475246
3822.599277,1000,1002.438968,1000.0,2448.0017390081416,395.29726393864377,399.84574584844455,-44.393094558715795,-62.56917919740088,-267.9773269890588,-15.781903767981506,-29.82396742065961,0.07073987002190305,1.414797400438061
3822.223664,1000,1004.34585,1000.0,2448.016435861304,395.2357290300013,399.5682477157099,-44.07865017652513,-64.36879970729349,-266.7222044491061,-15.320729686290077,-30.106364155199206,-0.008925466849902933,-0.17850933699805865
3818.891807,1000,1006.215572,1000.0,2439.59948060157,395.28215429757967,399.7912867782804,-43.54671540141103,-62.57955890670419,-264.8272267085875,-15.59469842222055,-29.232915130792467,-0.24420936057989243,-4.884187211597848
3824.54536,1000,1008.097278,1000.0,2446.057664028602,395.20363421101104,399.7762861593277,-43.6364350783825,-64.16085546240207,-263.86331822385307,-15.117395269952501,-29.71422026034703,-0.1883488066018032,-3.766976132036064
3823.675051,1000,1009.947084,1000.0,2446.4533899641256,395.5894567951173,399.8684152865269,-43.63840282082553,-62.781609188765266,-267.65453853602816,-13.772416397196075,-30.389243953502167,-0.08044432166233631,-1.608886433246726
3827.648445,1000,1011.84301,1000.0,2447.8698119388387,395.026432156239,399.62101594103916,-43.999725481271746,-63.00366075634963,-263.82462397209366,-14.459341684079362,-29.58146291305199,0.18185790662895604,3.637158132579121
3819.39653,1000,1017.544447,1000.0,2439.8115243696434,395.25105907532725,399.80734627635115,-44.14336416482932,-63.29952348172663,-261.39763187949654,-16.617388085862743,-30.015492596026778,-0.11844192503475622,-2.3688385006951242
3834.30935,1000,1019.430359,1000.0,2449.542426807704,395.2231987917485,399.7637768461371,-43.09883489608766,-60.75502017140389,-263.49081010298335,-12.629239582970726,-30.246147202052544,-0.14406637203709421,-2.8813274407418845
3821.986381,1000,1021.318831,1000.0,2439.822703673164,395.1573933647293,399.11303056171664,-43.086202921867354,-63.082262428104855,-262.1013108771674,-14.478759587576832,-29.35821048658543,0.16059812098708465,3.211962419741693
3828.06583,1000,1023.204102,1000.0,2444.2717126230114,395.2494944732298,399.61371291181297,-42.88212260127065,-60.91165438517928,-265.2142478042303,-13.294799594116189,-28.766266066906084,0.07564759998844085,1.512951999768817
3826.170591,1000,1024.896264,1000.0,2439.3316004597914,394.3436287088157,399.66829119568035,-42.79948862314225,-59.67415780499581,-262.7664773335222,-14.747557010292425,-27.185248453524604,0.12336648733565436,2.4673297467130872
3834.353584,1000,1026.751333,1000.0,2448.581423174562,394.86188600671164,399.86629824174935,-42.016451508998905,-60.54925757870067,-263.5884906901236,-13.61067308134408,-29.1911504023585,0.033351059559508484,0.6670211911901697
3830.892923,1000,1028.636476,1000.0,2449.3606200783775,395.33062216451077,399.76336646634627,-42.55891903042794,-60.897377507388654,-267.63810110453863,-13.855232060401242,-28.6120559100479,0.33567573027663555,6.713514605532711
3832.345389,1000,1030.515144,1000.0,2442.029966593299,395.0059447262028,399.8028458648383,-41.95884524703026,-60.314404795318836,-260.8228405423543,-13.209115603042656,-28.18816156333634,0.1649427205342841,3.2988544106856823
3832.429748,1000,1032.385042,1000.0,2445.8448307162507,394.80830712436045,399.7740210626681,-42.21852321922782,-60.68990464583045,-265.71577200305296,-11.276246680967956,-28.096964220881826,0.2760052749726584,5.520105499453169
3836.239025,1000,1034.280541,1000.0,2448.135719707514,395.2526905466785,399.6789602083795,-42.371738867163685,-59.01059327274557,-264.40221471201454,-12.892394910821283,-28.151403420838083,0.29624235961659784,5.924847192331957
3831.900692,1000,1036.127868,1000.0,2444.073154900146,394.8526019271792,399.82333547257537,-41.90115693807599,-59.89371353760365,-262.5300884743604,-14.519055989696467,-28.004385325323856,0.18297486577495575,3.6594973154991153
3835.952623,1000,1037.997,1000.0,2451.41432487912,395.17753477581505,399.812926449572,-42.281352399587675,-60.94862352833154,-263.69621007340345,-14.144102484351457,-29.381874990333063,0.0029392818687665363,0.058785637375330727
3840.293168,1000,1039.864922,1000.0,2449.214230632097,396.0814976745113,399.7377571277937,-41.54974733889102,-57.94943557158108,-264.21040247298197,-13.388296625542171,-27.64243543294612,-0.13958760606682988,-2.7917521213365974
3839.282633,1000,1041.723778,1000.0,2446.5650422445065,395.13602278612115,399.7179278601356,-41.50893941521647,-57.670241060853,-262.8205975742312,-12.03808639739218,-28.098495257634653,0.2977135649823005,5.9542712996460105
3843.650624,1000,1043.587118,1000.0,2451.2648733634887,395.488058637729,399.91051992346894,-40.996917631030065,-58.30063404962419,-263.4275822013699,-12.808131380449886,-27.47956221131025,0.20131478407449116,4.026295681489823
3838.020005,1000,1045.473096,1000.0,2446.2538390676273,395.34641613055857,399.6464185181285,-41.13422703802581,-59.38683613613239,-262.1923979462292,-12.249771190661649,-28.263436028033315,0.5057978713633405,10.11595742726681
3835.277212,1000,1047.367193,1000.0,2444.920677643468,394.68881860332567,399.80917149045996,-40.76321911096568,-57.98047001659872,-262.26852486243894,-13.932421763940326,-29.196820229952053,-0.0807715959080975,-1.61543191816195
3835.222029,1000,1049.262762,1000.0,2442.801354584834,395.01231719569927,399.3384620374822,-41.63366298139095,-58.09226518720386,-261.20767698439204,-12.592597133357144,-28.403902739728057,0.18531443201728523,3.7062886403457047
3834.484294,1000,1051.203445,1000.0,2444.3488423067047,395.04998672967525,399.68539357699945,-42.09064377903936,-58.58440751060843,-261.953427292728,-14.323854988186655,-27.647594841149868,0.3346935488488888,6.693870976977776
3841.152247,1000,1053.112725,1000.0,2446.460912915552,395.74175337067635,399.9134965579316,-41.092593621611634,-57.608078253269184,-261.82641184388666,-12.941852126449572,-27.49498045402544,0.08089933288332565,1.617986657666513
3828.262197,1000,1055.011008,1000.0,2437.109100924024,395.521981984773,399.61765189420055,-42.04288269996645,-56.668945968896175,-263.49313323759037,-13.510297859700845,-28.27127843448019,0.11019191727340734,2.2038383454681467
3842.463102,1000,1060.641523,1000.0,2451.3369921486074,395.65491456156127,399.8164729085796,-41.12370268702501,-56.57076070494947,-266.54183242816987,-12.342993110504109,-27.765989030492463,0.17189451940174905,3.437890388034981
3848.304864,1000,1062.508899,1000.0,2452.681667305972,395.34665216161284,399.85511749705176,-40.69436681210996,-55.925562957674344,-262.43625956104296,-12.966225190002273,-27.556158938845705,-0.01797830362149721,-0.35956607242994415
3849.401738,1000,1064.403965,1000.0,2450.7740832674444,395.10369329457495,399.90237766215824,-40.83388077616697,-55.57062921077014,-261.5237580623894,-11.007500829459644,-27.442647724451703,0.21145502863373394,4.229100572674679
3844.021537,1000,1066.290274,1000.0,2450.9154514961847,395.8838305588007,399.7206947116236,-40.382168031930966,-55.06725950911636,-266.29316240819213,-12.926618402203555,-27.829231271875198,-0.07493428720645393,-1.4986857441290786
3853.61018,1000,1068.152541,1000.0,2461.0348942790542,395.61968464898706,399.80340417711864,-40.070311267971995,-55.04334980621932,-269.42686430567574,-11.61595417732166,-26.691323220817225,-0.10894622755399477,-2.1789245510798954
3841.880344,1000,1070.049898,1000.0,2444.6275975853805,395.41587022199036,399.8487321769273,-40.26169471800331,-54.321490704268236,-263.145574101411,-12.453347855241,-27.829748490439858,0.12219899498406177,2.4439798996812354
3839.059634,1000,1072.012625,1000.0,2441.364324205128,395.5101729556982,399.51249076215646,-41.04666074216373,-53.21980281174185,-262.5119456309445,-12.302261973147127,-28.24668313995039,0.07319121210499283,1.4638242420998564
3849.392123,1000,1073.90617,1000.0,2453.2846882349363,395.6707991673619,399.74589853775484,-41.031401396989814,-54.16065258160238,-264.93539927037796,-11.212676260532808,-27.9691338140343,0.2778692835754608,5.557385671509216
3851.848223,1000,1075.843165,1000.0,2452.3054253350065,395.37608073756627,399.7663791294925,-39.95170077741147,-53.459270832687594,-263.2248569046825,-11.276841352368859,-27.68699183954399,0.07037679067556046,1.4075358135112093
3852.87973,1000,1077.731461,1000.0,2454.786619893417,395.60414816458183,399.81586537278827,-40.14579121172427,-52.45453064255416,-265.54374683039407,-11.231387537434783,-27.951446751476002,0.09410032827564715,1.8820065655129432
3851.095322,1000,1079.66548,1000.0,2451.1990653928706,395.36483329800757,399.9435787317892,-39.94714425981051,-52.68307269476355,-263.9654303135208,-11.505605706203466,-27.31090261859633,-0.06126857869968834,-1.2253715739937667
3852.114564,1000,1081.572194,1000.0,2454.7668246206495,395.44176357199365,399.64134951399285,-39.477473647594415,-53.98262962102883,-265.18059283639695,-11.740789749592599,-27.353888151357605,0.01206885720781737,0.2413771441563474
3848.795054,1000,1083.464109,1000.0,2447.438880864566,395.16080675661783,399.8134504423243,-40.37814711868763,-52.38603582233185,-261.71292458739504,-11.392959172182756,-27.748017107131012,-0.08607601856770387,-1.7215203713540774
3851.547512,1000,1085.39541,1000.0,2452.8689988266533,395.42999744359133,399.86109849736965,-39.40976324141021,-52.26596722155812,-266.7375470948983,-11.266249627762145,-26.933055648895692,0.0991916155349823,1.983832310699646
3855.088212,1000,1087.303975,1000.0,2452.8410675453792,394.57807317345925,399.7649884982769,-39.47972476243967,-51.219274125248184,-262.98818337618434,-11.16284413016434,-27.245891097656305,0.038377638105127836,0.7675527621025567
3854.980698,1000,1089.222059,1000.0,2450.3247774503307,395.39922509190075,399.90555782780467,-39.53849234282968,-51.82398879230023,-260.7516214625536,-10.952098947235704,-27.582660831944434,0.18299774260460006,3.6599548520920013
3852.56473,1000,1091.100768,1000.0,2452.3367844132244,395.5222793625331,399.8950196607112,-39.669582744836816,-51.229074561595915,-266.5418673625841,-10.672867355293809,-27.075961368784174,0.17161351433213567,3.4322702866427135
3858.832742,1000,1093.108481,1000.0,2454.819321459831,395.08482508395707,399.66138727289,-39.067419534325644,-49.99755810573695,-264.3076340778126,-10.483073183956158,-26.8771072368953,0.14348726942800955,2.8697453885601907
3854.630513,1000,1095.272151,1000.0,2449.109997240079,395.660857543812,399.8945673975239,-39.68225145399575,-50.86431026756761,-261.3539999043875,-11.444992798786577,-26.689355242011914,-0.26190108471404827,-5.238021694280966
3855.459171,1000,1097.463216,1000.0,2448.1714065035944,395.56688490334824,399.937317833959,-39.60217184066771,-50.38145122677088,-261.3599324599515,-10.17551811521919,-26.69736452365389,0.18491888089539707,3.6983776179079415
3855.759477,1000,1099.640719,1000.0,2450.9269342918533,395.23509529496715,399.9063976633872,-39.30672291994099,-49.84969126880166,-262.38982992835736,-12.160174379679091,-26.602531869119613,0.10917102890433028,2.1834205780866056
3862.015228,1000,1105.82206,1000.0,2457.6063806372763,395.7631742043572,399.75289108019706,-39.1555670654774,-50.43094282671809,-264.7142075106823,-9.874245424114198,-26.932254709100093,0.2642573841409376,5.285147682818752
3857.696676,1000,1107.977952,1000.0,2452.044435275135,395.5881310654562,399.5984997340881,-39.68228383362293,-49.50031076520683,-263.90474771428956,-10.01716665606197,-26.429880864735505,0.2552711257839713,5.105422515679426
3860.663775,1000,1110.124671,1000.0,2455.106634401274,395.18307495680455,399.649955221123,-38.66524541139605,-48.859997736662635,-264.2137759010595,-10.65015381047415,-26.886716704822646,0.7320058169206266,14.640116338412533
3863.170936,1000,1112.238481,1000.0,2459.3779398356933,395.34430906862383,399.5294480616849,-39.44166471838949,-49.779520964622535,-264.9941035563372,-9.975974530359597,-26.889497192055224,0.5746252034476645,11.492504068953291
3857.852887,1000,1114.223095,1000.0,2451.9814254669727,395.30827183599047,399.8540879101358,-39.33978162705897,-49.66477024704223,-264.10567796435254,-10.393720627520677,-25.786947389248898,0.10921421128346975,2.184284225669395
3855.870404,1000,1116.480305,1000.0,2452.377170391027,395.32433476410574,399.6492724012904,-39.30785527050495,-50.03223086446515,-265.1737072193676,-10.389619537866258,-26.576960223786994,0.28518533178116956,5.703706635623392
3863.011061,1000,1118.596156,1000.0,2453.4837566012916,395.06611969361416,399.7402860061263,-38.33142043054095,-48.92427916824815,-261.7909810487884,-10.436720813542205,-25.795699847750974,0.3964775364791964,7.929550729583928
3865.458429,1000,1120.521725,1000.0,2461.885795785844,395.48078526822496,399.6805835979719,-38.57156457483769,-49.11308485642073,-268.366937644847,-8.964652804539293,-26.572496119613433,0.08448922085828381,1.6897844171656762
3864.451027,1000,1122.48381,1000.0,2453.7797718893244,395.43390672050305,399.8365786024951,-38.95614608049393,-48.74616351909937,-261.11057019024923,-9.807683028380938,-25.97866775522377,0.5293289161326359,10.586578322652718
3857.23962,1000,1125.362106,1000.0,2447.562570737033,394.9089742410836,399.2990363834798,-38.78712097346785,-48.08091941401363,-261.09951150435467,-10.56453533640954,-25.998874171357016,0.7725026282007765,15.45005256401553
3864.939193,1000,1127.400521,1000.0,2457.5519074201743,394.943198975084,399.9131933025451,-38.51622788548477,-47.74816269278525,-264.1299175370179,-10.678735500852053,-26.396063431543855,0.6013521340829672,12.027042681659344
3867.140477,1000,1129.316125,1000.0,2458.4121653691227,395.6398662514624,399.8689135264143,-38.45352497220037,-47.39726660698651,-265.3321807292197,-9.020918485953295,-26.576577415527698,0.5164010972812473,10.328021945624945
3868.971618,1000,1131.312357,1000.0,2457.844107799515,395.4753083050147,399.4387174011134,-38.14895966768265,-46.45915602594602,-263.36861290615275,-10.317297311792668,-25.492489574061253,0.9944482715852573,19.888965431705145
3865.655941,1000,1133.402941,1000.0,2455.4003301683383,394.95401452610236,399.9353918799791,-38.98444175362588,-47.457746551930924,-263.6138301366321,-9.298063740040904,-25.279713064117146,0.7748015936647924,15.496031873295848
3863.80696,1000,1135.378142,1000.0,2453.4121071120926,395.2413626696142,399.5995804790917,-38.68871451497076,-46.63792274743316,-263.7763706641179,-10.081683607953096,-25.261398638058807,0.5194947978792729,10.389895957585457
