#{"t_start": 1783132195.7078414, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
1207.614394,485,168.354757,485.0,639.7453592951139,187.34301028085784,182.92815144451905,-36.100003285408015,-134.90058042407037,-45.20275882563608,-50.712462861416,-20.48632154192911,0.10775972772589945,1.0452693589412247
437.428091,188,168.695841,188.0,226.6834953126433,69.39109228971485,69.28524673563065,-13.831083221435547,-49.57115902900698,-20.035738113660447,-24.772076480966458,-7.721686414096546,0.1983156780232409,0.7456669493673859
94.966271,82,168.847118,82.0,-0.7026318608231126,27.631042012214337,28.83673528703193,-7.138551173210146,-21.92842693328858,-2.155425784077631,-8.925808943499305,-2.6506616414034743,-0.13806797918547445,-0.2264314858641781
1871.126135,791,170.378231,791.0,915.6653668892254,303.39149953672535,298.9991658279835,-59.72620870351797,-219.9098184645175,-49.97458480104771,-74.91891941647712,-33.40036617748617,-0.1025984046368375,-1.6231067613547694
730.889467,299,170.917368,299.0,381.86750605216395,112.27323713949276,111.55064109415453,-23.238035440444943,-82.43280779123296,-24.832871858324957,-30.502324577583742,-12.795877600823676,0.41600339040795825,2.4877002746395904
351.00222,135,171.157285,135.0,200.06971554893215,50.501883810075064,48.37305561455046,-10.355344443321227,-37.13896765112876,-20.195902152499954,-9.778013151759774,-5.474207498041304,0.6154215129032687,1.6616380848388257
2385.779531,1000,173.073251,1000.0,1147.1390662469073,387.6374951517839,388.1974181930666,-73.90483276128768,-276.65291768312466,-54.862102589499955,-88.207794221736,-43.56680096337231,-0.2085403569829533,-4.1708071396590665
2330.914466,1000,178.8669,1000.0,1113.9271181179531,388.7927359461334,384.95174064422577,-74.71524730801573,-289.3305953949692,-52.15847167155912,-98.70799206622661,-41.844821855119754,0.20633936250503604,4.126787250100721
2369.485727,1000,180.792998,1000.0,1142.6760201402712,389.3431317892306,385.5859124092458,-74.36433275222778,-284.7765230059623,-54.73554436582024,-92.24556429439087,-41.99737295986635,-0.030776694669809423,-0.6155338933961885
891.26084,371,181.457021,371.0,457.56720632559774,142.90844035317892,139.14143502438708,-27.940521025657638,-102.38766471147531,-32.132349796415056,-40.56987793016702,-16.325828385191958,0.13459937572444622,0.998727367875391
2359.493253,1000,183.411031,1000.0,1128.4375228659173,389.1653876101107,386.4997181079929,-73.76873412370679,-281.2950139343737,-52.98385641644345,-94.30676386719024,-42.25500754605737,-0.07853612286065093,-1.5707224572130185
1819.782174,734,184.863259,734.0,935.3027293836735,283.4649815761443,279.4127971979348,-55.41935361266149,-204.1734436511995,-56.05011181924956,-64.78997229946926,-31.96545286242106,-0.04078615088197644,-0.5987406949474142
566.754247,289,185.387287,289.0,220.34204880368077,107.90884467775454,110.37083593748387,-23.156684057712557,-76.4197322279214,-16.645392149339532,-32.980610988496224,-11.665062698564206,0.2966164876289728,1.7144432984954627
2479.929297,1000,187.34636,1000.0,1256.5200515242,386.1350955525401,383.7128691705507,-74.81220708012584,-278.4999340564011,-64.77048550320808,-86.14378372183342,-42.21230862155044,0.3892638545854738,7.785277091709476
2415.009631,1000,189.294648,1000.0,1176.3459713378447,388.95960366109836,387.0314251772389,-73.61159147620194,-279.19450643062606,-57.959437959306356,-86.38234737703468,-40.179486284259944,0.3881390667118038,7.7627813342360765
255.842645,162,189.578664,162.0,71.4706184739959,61.03616872599069,60.731822695611115,-13.743949002027502,-46.42034206986427,-10.106896048689478,-22.645749649048597,-6.47902857195139,0.19832052061234207,0.6425584867839883
1483.468735,591,190.754336,591.0,777.5926743967838,229.3356306577827,225.0665332036868,-44.93074183940888,-164.52044860124596,-52.62669571761547,-52.32072990578324,-25.127487255746644,0.2101473542792512,2.483941727580749
641.415708,259,191.223751,259.0,335.2587665689194,97.02976529172754,95.64083624966304,-19.43202511906623,-69.7712850213051,-21.66017121853925,-24.178376369794368,-10.471802403802837,0.4548108164174749,2.3559200290425197
2453.920076,1000,193.156119,1000.0,1214.635671568345,389.8247881650532,386.33362432387315,-74.09932910442356,-271.98433443903957,-61.30815196832061,-87.48684466614007,-41.99534794884507,0.10828712175320365,2.165742435064073
288.244051,115,193.361119,115.0,163.21552521652768,42.28458185200792,40.44103202873184,-8.93764144659042,-29.24984809160233,-14.793246071706157,-15.17721331113787,-4.53913939085558,0.5278768990694357,1.2141168678597023
2467.270976,1000,195.284104,1000.0,1228.7596269337755,388.64779120922736,384.70462984879686,-75.85968804955488,-275.7747700810431,-62.44232387894574,-78.15716644584298,-42.60712373786391,0.14515117778869777,2.9030235557739554
2118.066154,845,196.92831,845.0,1099.573877170725,326.88187037802584,319.5489075188427,-63.888094782829306,-230.27937988638894,-70.22121725980028,-71.82783446524299,-36.72197453082444,0.08472047584959141,1.4317760418580947
2460.509243,1000,198.846981,1000.0,1223.5252300819138,390.1795266176568,386.8149873112409,-75.08644077301017,-273.63199740648247,-62.35879525235116,-86.27997323179713,-42.65329481555226,-0.051687099974757456,-1.033741999495149
1514.786581,597,200.062396,597.0,802.1733889360374,226.88049649577698,223.9486125268777,-45.618954443931656,-160.4044130146504,-52.094125821126326,-50.810552077173284,-26.287871785071918,0.3568463986256398,4.2607459995901396
1958.689843,764,201.48059,764.0,1047.0382860411355,296.9691801770467,290.6184267431956,-58.43474118471145,-209.17771962881082,-69.89715178745162,-67.91644449482898,-34.50999306245685,-0.11029078828203591,-1.6852432449495087
2411.248766,943,203.346748,943.0,1269.6479710300453,361.7481827683473,360.90772716550947,-71.92011671781542,-253.070974960923,-72.44068863174012,-85.31140947032203,-41.31192555033557,-0.012523706832102582,-0.23619711085345468
2518.959197,1000,205.288849,1000.0,1282.4116703291434,389.6610210891312,386.2504746024625,-74.39032700777058,-273.286199310422,-67.95684557655714,-81.18666646280752,-42.543930940098676,0.10807145837858467,2.1614291675716935
331.426479,129,205.527063,129.0,190.9878432655439,47.80724616604817,46.58413681660175,-9.980071809291834,-34.359040242433544,-18.630625648044493,-14.814587914571531,-5.16842177091108,0.6261565612076594,1.6154839279157613
804.866619,306,206.206806,306.0,453.28002387078055,116.63973253881359,115.17556927369058,-23.54944049715996,-82.7810143470764,-40.50224716534453,-26.21172904273005,-13.184275167041735,0.6169615776630026,3.7758048552975763
2536.848475,1000,208.192029,1000.0,1312.0314184753986,388.9735238966927,383.61478340339875,-75.72980391740806,-275.7277314305304,-70.58531833711645,-83.28138387343249,-42.4470127498525,0.007757111647571982,0.15514223295143964
2382.777365,928,209.981769,928.0,1268.7033579224658,358.6862246600173,353.2659357935992,-70.71002561986447,-250.0502761632203,-78.29886970622564,-87.12557605117188,-39.69340563290321,0.12056175690190758,2.2376262080994045
2533.428678,1000,211.891113,1000.0,1306.355675009205,387.5328041800417,384.7807308380487,-76.89912542700775,-274.98611024618106,-70.40753716945343,-80.02669397530023,-42.92106479277924,0.07521624569772564,1.504324913954513
1960.516935,762,213.289534,762.0,1032.4365544355594,295.717360174926,291.167468097761,-57.91609473466868,-201.70613883137736,-67.48018498948336,-60.42699131528282,-33.2750377561109,-0.2786110281173438,-4.2460320685083195
2597.883043,1000,215.216666,1000.0,1361.8062869229252,387.7865302028182,385.9910293943379,-76.03725664854055,-267.11549949049925,-76.27197102534079,-73.83402257782527,-44.44205356577735,0.09668266066763118,1.9336532133526236
2603.881135,1000,217.125568,1000.0,1371.3833719786346,388.86325292401324,386.6161765134786,-74.47358363151554,-268.8482693254944,-77.21010706461631,-80.04424012156596,-42.40546642372786,0.054041234678507855,1.080824693570157
2643.930231,1000,222.879003,1000.0,1422.7055515291152,389.7681543142207,383.8938252072207,-76.39751245141031,-274.06894747912867,-83.08828586392647,-74.42533491395555,-44.45721979050328,-0.21700785934843037,-4.340157186968607
262.768492,131,223.132061,131.0,105.15353212891587,44.451681866928546,46.35395737101124,-11.59376255273819,-29.9304595530033,-4.756511117604381,-13.167270898962645,-4.74267547501144,0.2925360171950589,0.7664443650510543
2589.074684,1000,225.048363,1000.0,1359.7966225390185,390.31796478971336,386.59878212445966,-75.95810857176792,-272.44619521498703,-76.49086954349124,-79.3713966532397,-43.372115689223975,-0.02377811341603201,-0.47556226832064025
2713.930129,1000,227.014556,1000.0,1488.314192266749,388.15177356719386,382.09722684299413,-75.46065748929978,-260.70737751424315,-90.75741093820982,-73.26754903333288,-44.44006828195282,0.06308545894025486,1.2617091788050971
2635.593013,1000,229.071157,1000.0,1404.1334216163673,389.8759524639119,387.982842977163,-74.84538187742235,-270.23383840322487,-81.30966602844765,-76.64136155160173,-43.368956106309305,0.14128269762824525,2.8256539525649047
300.15,113,229.278271,113.0,186.92370083271155,43.069218631448756,40.599710940159866,-9.522737307548523,-28.394105124473562,-20.55586409904077,-19.970754426912873,-4.999169547381077,0.6870290658666922,1.5526856888587246
2687.862107,1000,231.264365,1000.0,1480.4754433197518,389.0269728300222,383.382076400786,-78.14963587522503,-272.8652878314255,-90.22419495108203,-77.70375776422962,-46.07950956948089,0.12010343236374259,2.402068647274852
2657.933163,1000,233.434826,1000.0,1441.3022434536995,387.67508088648196,385.26876371024974,-76.10704907417306,-269.8214981079097,-85.43480263287617,-81.59088828203326,-43.35868694499816,0.029484461534715317,0.5896892306943063
2726.164445,1000,235.491985,1000.0,1510.372124775093,389.2360039116878,383.77353949033744,-77.52569543600089,-269.6264342725276,-93.97654052113184,-72.23732072277872,-43.851232046050555,0.09240282961341215,1.8480565922682428
2791.855112,1000,237.546335,1000.0,1595.985129754933,388.526818151924,382.19875199768364,-78.52715810418127,-265.91477733254425,-104.24410026625885,-79.60183510787209,-46.56771678937891,-0.03808238847708792,-0.7616477695417584
2804.832738,1000,239.592121,1000.0,1594.1840238349137,390.7388074817354,386.66571852287296,-78.16532737731929,-261.7387583494187,-105.53967680935183,-77.1602034865632,-44.151846214585944,0.36872393207028603,7.37447864140572
2727.293216,1000,241.715408,1000.0,1514.3113641141026,385.98501123240214,383.6247018163117,-78.37753194689756,-261.38346808850775,-94.24085837970911,-77.73963889040664,-44.886363471831544,0.039184507756043783,0.7836901551208757
2742.654222,1000,243.831843,1000.0,1544.6286974731145,388.8738178906331,381.1742240252592,-79.09815762639039,-269.76966114640254,-98.67710237592243,-77.80959183947597,-46.66800399113115,-0.059555325610804365,-1.1911065122160873
2814.229697,1000,245.732076,1000.0,1598.8021570287096,390.3320214591962,386.8239411729438,-78.41505450963969,-268.2129635214806,-104.82947017514512,-65.71740708528581,-44.55352769394646,0.37633039276498037,7.526607855299607
1016.524385,407,246.581469,407.0,529.9446286587789,154.35588301444673,154.54328387645918,-33.19804525732996,-103.74952931106097,-36.22010887884361,-38.924652357784844,-17.22707441651308,0.49210678319208095,4.005749215183539
2807.619404,1000,248.684947,1000.0,1593.6103673658938,390.94272712026907,387.7626341115216,-78.15511151790601,-270.3080418050292,-104.35258745767581,-66.30058498624692,-45.579999259248105,-0.09855838811663899,-1.9711677623327797
2848.033812,1000,250.781226,1000.0,1645.2677345290926,389.70840109122264,384.81493193054513,-78.86511191129676,-263.2376146256925,-110.90407148414891,-72.97581894440987,-45.77463897255648,-0.025498851469977442,-0.5099770293995488
2816.91571,1000,252.773889,1000.0,1615.0825270984387,388.65648997765874,384.74656273950603,-80.11858846783639,-264.2930143773554,-106.5807917460509,-75.53954233043888,-45.037933095775976,0.45394047033252977,9.078809406650596
1251.457619,463,253.615235,463.0,695.2349125120026,175.13633040374737,175.56654095517166,-37.636986935138665,-117.31437264680864,-48.118468250094125,-34.047234610658975,-20.3631020825937,0.2122816242665022,1.9657278407078105
2871.962294,1000,255.58652,1000.0,1663.9673936795255,390.86487305733664,386.9682606857802,-77.86287787675857,-258.19749958515195,-113.71684780432717,-73.11475763591822,-46.94625031667898,-0.07481470420024852,-1.4962940840049703
2922.935897,1000,257.720711,1000.0,1732.4038734753958,389.6419669085537,386.28972006369264,-78.6730880522728,-256.3376221358777,-122.7440972488693,-76.99594034799942,-50.64891549184024,-0.2668527029637343,-5.337054059274686
2914.361593,1000,259.838724,1000.0,1715.7624755241745,389.7468766858795,386.9390932238569,-78.39112737894057,-254.7127427265048,-120.57181656492783,-76.9354697707502,-47.47569593685492,-0.20074637082872063,-4.014927416574412
2899.801504,1000,261.823792,1000.0,1697.137557944159,388.9888317454745,384.3644513550133,-79.1178594732286,-250.6562753096222,-118.37508967224916,-74.62877369203254,-47.911338425171046,-0.02134397379345053,-0.4268794758690106
2844.717708,1000,263.817297,1000.0,1636.1067875671101,387.9224718320309,388.48268261027005,-79.64642437815668,-255.71300517320628,-111.0801434681287,-74.02782092780409,-47.32684040255143,-0.07351760475668374,-1.4703520951336748
2984.251511,1000,269.667692,1000.0,1800.3549913468446,386.3521246971576,385.7781108863148,-79.37479583024975,-248.88791751563565,-133.16874474793084,-78.4208122778226,-48.38144568676474,0.13977474611033708,2.795494922206742
3022.722388,1000,271.590627,1000.0,1823.148935148221,390.0309226755252,387.94567553988526,-79.4223803591728,-244.05806978642926,-136.98602998823293,-69.58112875004633,-48.355536231090646,-0.06433581001794611,-1.286716200358922
3015.384303,1000,273.55535,1000.0,1834.676341578556,390.19684022086807,385.7662059043074,-79.94458306550983,-255.06325586438183,-138.12426817214748,-73.95309753677007,-48.16988028605529,0.5956357867472372,11.912715734944744
3024.98784,1000,275.495836,1000.0,1834.2205978425561,389.5454892496619,387.98629005913244,-78.64186205387122,-248.17756683528387,-138.5197138771443,-73.69259503986419,-47.73279953701972,0.2183641355787025,4.36728271157405
3027.385222,1000,277.415366,1000.0,1832.560984447349,389.21130037491486,387.73266430596726,-80.3015093016625,-250.75845614373665,-137.73390890529166,-64.44727939171412,-48.87857369576976,-0.07388991258412567,-1.4777982516825134
3076.219678,1000,279.362981,1000.0,1892.517451119265,390.86528227302364,389.14737131794726,-82.31451701760294,-246.4314818978312,-148.06845346358875,-67.1860609206762,-52.30991388591947,0.5482216969832286,10.964433939664573
1284.260107,437,280.129891,437.0,775.9814639634629,164.55707878235927,165.67304943385636,-36.62842472732066,-106.90907746553418,-63.1561983083723,-31.927513464519524,-20.33027094086388,0.6431595583828628,5.62121454026622
3100.941869,1000,282.011823,1000.0,1928.990822237597,389.39021472927305,386.3431294666733,-81.83274814486504,-244.96699356138737,-153.26154272101653,-73.05682446925451,-50.66418865672976,0.1237616624537529,2.475233249075058
