#{"t_start": 1783132195.4842157, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
171.570509,78,69.195317,78.0,100.94023340019855,27.135253621534904,26.812839824144294,-5.664173169136048,-25.496655118465423,-13.14093418101115,-13.791784480542567,-3.224270704877575,0.5658166057739156,0.8826739050073084
129.989129,64,69.425118,64.0,64.55166859299851,20.24047445992971,20.787189429449025,-4.3608800768852225,-18.568052792549132,-8.403722530608341,-5.696987430700102,-2.5605602252301236,0.3190332584873735,0.4083625708638381
139.66286,60,69.530256,60.0,84.41575663402027,20.584375666619056,20.246693500465,-4.388608944416046,-18.389244496822357,-11.461290837850498,-9.27587092143218,-2.068951083183187,0.6197082552406046,0.7436499062887255
144.668412,59,69.634834,59.0,87.52124611920108,21.09783184824333,20.468658603882474,-4.555863044261934,-18.425380957126624,-10.63220272738088,-7.292642307981843,-2.513235577829374,0.5684546209979761,0.6707764527776117
162.08139,76,69.767439,76.0,86.10310418232667,26.085420289068217,26.39220687595061,-5.553122792243957,-23.837339890003207,-9.216208388899465,-10.973635415079816,-2.9190351729488775,0.5230172463890703,0.794986214511387
148.535847,67,69.885827,67.0,91.07008363230811,23.336060539946093,22.656605061178194,-5.196326184272769,-23.54332008361816,-12.455804103380583,-11.782474913031436,-2.5489767485450785,0.5878837865274839,0.7877642739468285
209.850988,86,70.037659,86.0,126.83522009619085,27.948735034903876,29.64023282478802,-6.020352510213852,-25.591342484951017,-14.094119006539245,-11.58465900775111,-3.28272648029009,0.5912808478350344,1.0170030582762593
182.870631,74,70.169064,74.0,115.2517979341576,25.462867271599634,25.03104879481432,-5.624715793132783,-24.286167871952053,-12.953761604390976,-11.112513877286538,-2.8979234829032463,0.6844105082914528,1.0129275522713501
206.744145,93,70.332232,93.0,116.2935080428413,33.83684553566349,31.93859068270041,-6.813407809734344,-29.381596261262892,-14.439869182335869,-14.306418187836629,-3.3835075565972734,0.4333144247708786,0.8059648300738342
182.968861,89,70.492661,89.0,90.4341272743674,30.27626205116214,29.968910676371447,-6.844608271121977,-29.07363602519036,-6.31801893411203,-10.879473783822355,-3.5947015649494283,0.43454821926509535,0.7734958302918697
169.784851,81,70.63918,81.0,80.54556846010918,28.077340599976868,27.74508801809403,-5.726646835803985,-24.685105752944946,-6.204460178664127,-7.4678916992214175,-3.499042069577309,0.45061181166290054,0.7299911348938989
192.372248,82,70.785684,82.0,118.23360236586464,26.134362552583326,26.347474699847794,-5.983306469917297,-25.308928418159482,-14.070248413838584,-11.711029690303006,-3.2696784872843776,0.5546461336545627,0.909619659193483
140.557252,60,70.893493,60.0,90.735442853256,19.03226557667001,19.681893031262707,-4.2537641525268555,-17.44181953072548,-13.0914331544212,-11.758293596329482,-2.347039420692175,0.6862657732687548,0.8235189279225057
153.425642,64,71.005828,64.0,99.44539948409314,21.71285273176494,20.798272726151207,-5.0924897432327265,-23.00393453836441,-14.402371574892868,-7.799930094334265,-2.2321567825788797,0.7114377043880746,0.9106402616167356
151.235648,66,71.129457,66.0,83.22035317994975,23.77975799419104,22.78541329470314,-4.641947498321533,-20.63227905035019,-8.793621293012148,-7.872372072879414,-2.6096569765767867,0.522106628720415,0.6891807499109478
205.259672,91,71.41743,91.0,121.39929608144286,31.940161256005972,31.874460879640093,-6.662158224582672,-28.751544803380952,-12.789907278589059,-19.18238062225903,-3.568255490326987,0.5363782302851732,0.9762083791190153
149.633996,64,71.534631,64.0,90.44043521260903,21.26059263074201,21.45140386352304,-4.805090425014496,-20.251258528232583,-12.341614734841231,-7.683385101677568,-2.437087101155318,0.6196421506353597,0.7931419528132604
143.612584,61,71.643565,61.0,85.94671120746092,20.58121979230025,19.711412650698446,-4.470265479087829,-18.44046183824539,-11.94586258737922,-6.131897089169724,-2.6382731190235447,0.6415660620139862,0.7827105956570632
164.435908,81,71.790135,81.0,81.58943653497046,27.284162388479338,27.708440566356572,-5.9358769464492775,-26.220095282793043,-7.545200526078445,-10.005327935027541,-3.4396307274275184,0.42208139186500476,0.6837718548213078
268.8276,125,72.020837,125.0,134.6521005732859,46.81394829244782,45.426068468649106,-9.55450734615326,-39.96537804007532,-13.013121720197525,-15.783259940470836,-4.748250123977011,0.4698871645713137,1.1747179114282842
162.644227,86,72.179113,86.0,80.79098790332391,27.3552494036122,28.10839683928871,-6.762649548053742,-28.461659789085388,-8.291734234314887,-12.900369001693175,-3.193994233455228,-0.0896561614776323,-0.15420859774152756
188.359164,78,72.319912,78.0,115.97638488725009,25.859489482849355,26.621074811071733,-5.927192318439485,-23.239222246408463,-13.770013217168728,-12.156737848140581,-3.0046196705082133,0.6303515825372884,0.98334846875817
197.44653,83,72.469262,83.0,112.04479190584873,27.87647057244408,29.03832378556718,-5.752986626625061,-24.941246819496154,-11.03496558349211,-9.456995813477947,-3.3268616272621387,0.5748310065247851,0.9542194708311433
129.375195,54,72.565805,54.0,82.2166911427395,19.121286509997695,17.80111609117086,-3.948212430477142,-18.180251663923265,-10.253886797944723,-9.40061995493144,-1.9809273993170124,0.6536181615635606,0.7059076144886455
163.449384,71,72.689147,71.0,93.30817744965213,23.340345127846238,23.96392621638155,-5.050265908241272,-21.655254077911376,-11.13441637613876,-7.50797306922414,-2.8151555689127803,0.5635572590365499,0.8002513078319007
145.343348,65,72.803501,65.0,88.71209475478521,21.240362043703247,21.8501613960303,-4.7690011048316965,-21.30811927318573,-12.718706909456479,-10.359280051615702,-2.3041631695770426,0.6194042425996188,0.8052255153795045
155.632758,72,72.932333,72.0,88.37354038254493,23.570888730835605,23.930154188071093,-5.376914744377135,-24.391175305843348,-10.345504599832537,-9.488084177904959,-2.6401461489237725,0.5020248272904616,0.7229157512982647
170.855532,75,73.068882,75.0,105.36771464015946,25.78424405399686,24.10604204078002,-5.614136602878568,-24.446613788604736,-14.394909883347454,-12.097281664130637,-2.8495263159348885,0.6516316367322453,0.9774474550983681
177.108667,79,73.328373,79.0,104.90900378880866,26.776040087303112,26.391684317100484,-5.82475600242615,-26.537209081649785,-14.013529265086373,-10.844959225988726,-2.7476076799668023,0.595563294690328,0.9409900056107183
161.089244,66,73.449075,66.0,99.26453746030583,23.248676723573826,22.30988581433431,-4.721279158592227,-22.068612277507782,-12.416849657381938,-7.989304100987967,-2.5378108108238857,0.6512633847286279,0.8596676678417888
191.205217,77,73.588225,77.0,121.09289772064375,26.309984989890147,26.988288855528694,-5.975502922534941,-25.000507318973547,-18.184706140076983,-7.432339607312408,-3.5928987191392117,0.31872019753857667,0.49082910420940806
215.771026,92,73.757698,92.0,117.7739238703246,32.7361427138623,32.27505881931574,-6.787852389812467,-27.217692345380787,-12.345809913697652,-8.669044693598224,-3.993699832417278,0.5458338860850508,1.0043343503964934
142.357721,60,73.864851,60.0,86.31106443116343,19.664891298681436,20.18788286366999,-4.2629654431343065,-16.79147968888283,-11.904739272155213,-8.57503616617802,-2.2718966261407307,0.6493136538058758,0.779176384567051
107.089534,62,73.977729,62.0,43.513774620841524,20.17053350502068,18.856696749074533,-4.938878872394562,-17.62401224672795,-1.0259669267564662,-11.463563880868582,-2.399048489667327,0.13721127134610223,0.17014197646916676
159.056641,71,74.10509,71.0,92.36057280461131,25.272646615248288,23.515309037055957,-4.93948165178299,-21.255315846204763,-12.706910310266375,-11.431396265335898,-2.758783263569332,0.5701152017664874,0.8095635865084122
133.087445,61,74.214069,61.0,78.00065191846488,20.226001697630743,20.02874757680379,-4.620267243385314,-18.3857572555542,-9.811739785885397,-11.085666447436177,-2.2645250948159,0.6149318304007435,0.7502168330889071
146.987747,63,74.328045,63.0,81.22970630115877,22.67497158076878,21.764595653783736,-4.5290456914901736,-19.32568627595901,-8.737946680873302,-6.757969902975246,-2.330878403079424,0.4898469976282699,0.6172072170116201
175.450533,95,74.50002,95.0,75.45961204385576,31.79592518604374,31.532852643518694,-6.978099652528759,-30.41082500219346,-4.51836352367252,-12.805546622431972,-3.625022186912362,0.467248240190936,0.8877716563627785
146.094613,79,74.645731,79.0,64.4585170796129,25.09686492616384,26.926457832965603,-6.016044254302981,-23.832860529422764,-4.4798673970095315,-11.779677726594134,-3.278776746415407,0.28971825678212176,0.4577548457157524
202.040081,86,74.80559,86.0,121.62212424518833,30.22794375523576,29.641894030376275,-5.969733502864839,-25.35950222015381,-15.029435944760491,-15.815740189160095,-3.2774694789616707,0.6262153097061731,1.0770903326946177
120.575611,72,74.934097,72.0,39.6828608426982,23.950537891729702,23.840633894720106,-5.488340388536455,-21.677407717704767,-0.9277344122769905,-8.005324640065318,-2.7996149137297435,0.22910182511630084,0.3299066281674732
157.618896,69,75.056127,69.0,89.14617931225561,24.35908351160634,23.795582952952216,-4.792621219158173,-21.392192459106447,-10.286925534903004,-9.958068140888114,-2.2521421925169394,0.5557883365765877,0.7669879044756911
182.228889,78,75.321352,78.0,108.01290368945625,26.11851154491723,27.236260870756766,-5.939494385719302,-25.447277605533603,-12.761561198718082,-9.937299836181293,-3.053154080885048,0.5737255488429857,0.8950118561950576
164.031909,71,75.449198,71.0,98.78641765769217,24.965395514645,23.592035310329386,-5.110350840091703,-23.357073163986207,-12.112145797745374,-10.880537804726197,-2.8518322917054393,0.6036977405669695,0.8572507916050967
170.313684,76,75.586917,76.0,96.99584817963691,25.745300028698857,25.942183845703255,-5.443396694660188,-22.419653451442716,-11.351307080140892,-11.925566596510976,-3.2297237387072117,0.533611116511981,0.8110888970982111
173.322534,79,75.730182,79.0,90.58290768375215,27.200278639834973,27.508363369542312,-5.5052582025527945,-24.43933811187744,-8.92473772619518,-9.757663093728805,-2.3420180971186633,0.3990678590771465,0.6305272173418914
177.434628,79,75.88396,79.0,89.94380254002756,27.452743868121537,27.003069129217714,-5.778075280189514,-25.92605929374695,-5.527838648675352,-6.005463174048013,-2.727551244057246,0.5185487905024342,0.819307088993846
153.755889,66,76.005851,66.0,96.2697002607202,21.322011368272143,20.759435383148087,-4.997792665958404,-20.863586664199833,-10.55972504031829,-11.448969595110775,-2.7251838712732606,0.6039955931277016,0.7972741829285661
177.746129,77,76.157197,77.0,106.29611012923219,26.89235170781537,25.50763004775519,-5.870500400066375,-24.5294546842575,-14.209323608836982,-10.722705169122253,-2.6179787048073893,0.6274179559920817,0.9662236522278059
138.247993,56,76.263441,56.0,83.27900660166954,19.74769633800752,18.742448428734615,-4.005118741989136,-16.063666698336597,-10.236383147355358,-7.2789747772983295,-1.9370151328334204,0.6126906158919618,0.6862134897989973
243.841567,101,76.450195,101.0,139.9721031592034,36.55302213777859,36.115948335912556,-7.629039990901947,-31.55663208365441,-16.397318230504112,-9.934229536749934,-4.282287024786734,0.5662645860645708,1.1438544638504329
139.771539,57,76.553594,57.0,86.84603227331122,18.984520863992458,18.5013428201627,-3.9204213356971747,-16.395979082584386,-12.597542583576939,-6.503376807237958,-2.1430370012821514,0.6929894278243971,0.7900079477198128
152.945056,69,76.677023,69.0,85.43229401819539,24.070365628843177,22.806263940346245,-4.688398087024689,-21.364209723472587,-11.13534882299731,-8.791005596776635,-2.384905821305758,0.5526688728037977,0.762683044469241
150.225864,64,76.792146,64.0,90.60512436681458,23.224518893168046,22.17443568567696,-4.635603356361389,-18.8284000635147,-11.297624622792943,-12.759082677405061,-2.257503992484008,0.6242619323084464,0.7990552733548114
208.462383,89,76.953127,89.0,123.37592898666503,32.408497785634545,30.91376264333089,-6.690086565017703,-30.44017095565795,-14.394112529406224,-12.364355125696111,-3.347081618950619,0.5934729122090847,1.0563817837321707
161.589611,77,77.08979,77.0,78.50710227042251,24.704810975721443,24.957023008219807,-5.58122066736221,-24.16184881925584,-5.038690766001314,-6.3211048738523905,-2.476460390582402,0.5146316989590021,0.7925328163968632
192.122344,88,77.358656,88.0,105.11335831491796,31.011021284627738,31.05370851932195,-6.539365787506103,-28.985635459423065,-13.461445772617322,-10.925561227947558,-3.143736013531146,0.4994108447316411,0.8789630867276883
163.301246,77,77.49714,77.0,86.50522276503729,25.47541411868571,25.266763699040972,-5.7744799983501425,-25.14877597093582,-8.231661216101468,-9.132065126881344,-2.6591723215732563,0.413469673821895,0.6367432976857182
253.037328,113,77.701724,113.0,128.27904677506518,40.17647130690842,40.84048509535539,-7.958042402267454,-35.174132001399975,-10.80239880764022,-11.119319796604188,-4.204782477439248,0.43287821141615135,0.9783047578005022
202.206788,92,77.875696,92.0,110.95781551753528,32.43473655397716,31.60195750721768,-6.980343571901322,-28.829268991947174,-13.383346224126361,-11.995574372649727,-3.5991887432501772,0.5336035879086793,0.98183060175197
175.597305,75,78.036526,75.0,101.21182827012768,24.370060468485583,25.333338858622778,-5.259749929904939,-23.208948397636416,-9.085264625888822,-9.943988638906848,-2.8199714695736406,0.5830626237959486,0.874593935693923
195.535909,84,78.190562,84.0,115.84759758900432,30.03166481326522,28.52256431792016,-6.281672086715699,-28.465586471557625,-14.07807913688748,-11.172055510863734,-2.8685247475354876,0.5579509685760483,0.9373576272077612
146.524789,77,78.333093,77.0,61.570762176683346,24.948726009545084,26.69856951436246,-5.691417677402497,-24.316581118106846,-2.504022407739119,-8.559528272485274,-2.6217191407256646,0.5284975118797902,0.813886168294877
229.355054,103,78.517811,103.0,121.59237925314163,37.977141329553106,36.074946431509794,-7.2464471960067725,-31.64593887329102,-13.041740431442761,-13.125339104841384,-4.229947218521586,0.455338421178529,0.9379971476277698
190.492601,79,78.65848,79.0,109.88444789213935,28.31232316903248,27.253565250491018,-5.5961021828651445,-23.885754895210265,-11.74615020583372,-10.138648069155344,-2.591079970958725,0.5717330128865996,0.9033381603608275
146.87846,65,78.780034,65.0,87.90410470877381,22.162107130851496,21.998172958946085,-4.843230965137482,-21.592823898792265,-12.1443887594597,-9.167682473619934,-2.437798803876369,0.5777951056018147,0.7511336372823592
176.460637,81,78.927416,81.0,95.87497949001599,29.02342624368884,27.346100949537185,-6.06961624622345,-26.128966963291166,-7.331750370991562,-14.201055239013426,-3.052481156362847,0.534945881320134,0.8666123277386171
122.346179,74,79.057158,74.0,38.91776909473305,23.543300837659284,24.109349305482162,-5.6345704531669645,-21.181578230857852,-1.1790653367613804,-7.698640157879274,-2.530385901428147,0.3503144947817787,0.5184654522770324
143.600452,68,79.303676,68.0,82.50093093890288,22.83957620771469,22.685941530322257,-5.232693762779236,-21.93566199541092,-11.455062346798629,-11.283386648929666,-2.5191923944274173,0.4500937132277788,0.6121274499897792
287.989425,127,79.530944,127.0,150.86284350502427,47.58437704056263,45.60134858063252,-9.350414037704468,-39.02121394872667,-14.079590449358328,-15.618096858087812,-4.989828748167762,0.49550412500173124,1.2585804775043974
182.12771,80,79.67257,80.0,107.92702929758968,28.646813242584777,27.639148200361795,-5.634376671314238,-23.241250896453852,-12.834017586440009,-17.006668131063016,-3.3689671014762417,0.4819830259372241,0.7711728414995586
171.057431,76,79.81181,76.0,95.7090083246925,25.25160840674332,26.77694594865914,-5.1172952795028674,-23.05631723999978,-11.107893968222413,-10.60822534197113,-2.790399364214233,0.42861629877763596,0.6514967741420067
