#{"t_start": 1783132195.7356925, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
3700.252077,1000,702.460374,1000.0,2437.779228120163,392.52084868430006,398.2185926666084,-61.703016636371636,-113.30825112164011,-280.7435032710374,-26.901108704996474,-45.61071294282248,0.4148852524575323,8.297705049150647
3713.840398,1000,704.367319,1000.0,2454.8246014347956,393.1494172621511,398.881903732528,-61.37504145264623,-113.15666920840738,-289.42720808159436,-24.466321464337344,-44.59028448196208,-0.008589362232773954,-0.1717872446554791
3716.124707,1000,709.983507,1000.0,2446.184313431568,393.01187051655313,399.50423749886505,-59.870886029005035,-112.89540418833502,-283.0916100199425,-23.478208490778204,-43.239605566819435,-0.03865216091694901,-0.7730432183389802
3702.07822,1000,711.82028,1000.0,2432.903852171514,392.6925821582211,398.7194835721103,-61.049975248575215,-113.3435433581472,-275.2515589671686,-27.149389084976907,-45.443231041570805,0.14207539275833994,2.8415078551667987
3709.231841,1000,713.661268,1000.0,2443.5520263329436,392.70461088765813,398.6937373030601,-61.42581988930696,-113.83400601372134,-281.302859301195,-24.98016285389445,-44.17568563093067,0.42030797406168413,8.406159481233683
3707.592912,1000,715.542702,1000.0,2441.5416595217584,393.82541431574725,398.95299818617127,-60.405908604860265,-112.72111065834748,-283.39178530830435,-27.110600649546186,-43.097754986014735,0.06485396327295162,1.2970792654590324
3701.065722,1000,717.409062,1000.0,2434.1233519884263,393.15337564997157,398.58175968284667,-60.44076902806749,-112.945871797204,-278.6318557713349,-27.540630947067616,-45.23363740864368,0.2652285484242003,5.304570968484006
3711.642285,1000,719.291762,1000.0,2447.921803633576,393.27152513478575,398.88071703566544,-60.11960036754607,-109.70806049034,-286.80791581307733,-26.86795620182175,-44.92822808066293,0.5644474446270512,11.288948892541024
3701.507147,1000,721.133217,1000.0,2440.5564050141315,393.88894758931394,398.45641903161214,-61.170910662412616,-112.52175363898276,-283.34315873800557,-30.49344850874239,-43.865353125754666,0.3769339685322936,7.538679370645872
3726.323509,1000,722.990921,1000.0,2453.0055966210152,394.46475493912925,399.31690049671244,-61.047206945419376,-108.7872001916169,-284.03732320350093,-22.543368938336062,-44.048644142028905,-0.2744679830097877,-5.489359660195754
3715.418789,1000,724.838013,1000.0,2450.105002685289,393.78333847445344,398.74452327688766,-61.22904310107226,-110.64283347576846,-286.2017403150943,-24.999475634448494,-44.14098299794896,-0.07451052206075533,-1.4902104412151065
3713.906523,1000,726.724136,1000.0,2447.403895024136,393.2236989176939,398.2409059925963,-60.594733011722546,-110.39454358965158,-285.21637542399543,-24.823376245098018,-43.93294883108035,0.5062787515634113,10.125575031268227
3714.68971,1000,728.616021,1000.0,2440.711026181049,393.9647182779484,399.20093599013467,-61.695655878782226,-107.74677722156049,-279.6804019218704,-26.571431081226514,-43.49270430192507,-0.2950333830915613,-5.900667661831226
3715.013095,1000,730.48597,1000.0,2439.0096729430747,393.5549118451157,399.42582316703243,-59.29334686636925,-107.99506228566166,-278.8426853414756,-26.3893562869033,-44.45686184117639,0.0436599801539022,0.8731996030780439
3710.609466,1000,732.403341,1000.0,2429.9243704645155,394.070471302202,399.1739769183285,-60.78959577202795,-111.58701424747709,-271.2036641355976,-26.28945331991874,-42.689625696794444,0.1635375147942662,3.2707502958853243
3717.711156,1000,734.244034,1000.0,2441.1711773042425,393.7498653101493,399.04712789446296,-59.87851432263859,-105.61797409206633,-282.06121038036076,-24.91519172887909,-43.78412393431361,0.41795573522157287,8.359114704431457
3705.871433,1000,736.17959,1000.0,2426.7010591464737,394.3769036177915,399.0821480759489,-60.55678588390346,-105.98974489569682,-279.63280105175,-25.358744765500962,-42.75060136392395,-0.10828293931625285,-2.165658786325057
3724.668415,1000,738.192793,1000.0,2442.5061126218447,394.9649705382497,399.37985218651994,-59.335538643598575,-107.37648420780906,-278.06885138157736,-24.248655903402895,-43.15298980303866,-0.14676387593537582,-2.9352775187075166
3708.451923,1000,740.367725,1000.0,2433.203862998417,394.18878223564053,399.513181560914,-60.71237954258918,-108.80867681205271,-277.3897495101434,-27.912432309496545,-43.63066540331093,-0.05716177067933502,-1.1432354135867004
3708.213123,1000,742.347852,1000.0,2427.5865730517226,394.5655181455621,398.9707520001037,-60.24267333865167,-103.9365819618104,-278.3237805956296,-25.664840953052334,-44.74184351202395,0.07606847529903275,1.5213695059806551
3725.775026,1000,744.50062,1000.0,2443.780167576173,394.4591517394458,399.6678320418862,-58.96399967908857,-107.50054612606745,-278.1404714098348,-24.479374360658685,-43.04773336052433,-0.2767225055492308,-5.534450110984616
3717.589109,1000,746.374486,1000.0,2435.825439916792,393.45227716401934,399.4984210990232,-59.40606742382056,-104.5542093157769,-277.7900912558675,-24.726055389479985,-44.71060569293116,-0.1216137918755067,-2.432275837510134
3722.492766,1000,748.447938,1000.0,2437.5914482322587,394.330580991818,399.4191410245933,-59.830313231945006,-106.37618950530884,-274.58159359774373,-25.245328586149146,-42.81497943651254,-0.049164272162217734,-0.9832854432443546
3727.923256,1000,754.559453,1000.0,2445.752144794423,393.9322809381696,399.1513223778135,-59.30794284820549,-104.91805926263343,-277.5119047071549,-25.069952600158945,-44.104633109516605,0.10178210616585603,2.0356421233171207
3727.21014,1000,756.653135,1000.0,2444.868629038872,394.6355595318345,399.2102145360906,-58.30269836425789,-103.93300750553615,-281.28896773093163,-25.229740168522525,-42.74984975615401,-0.22188175851318306,-4.437635170263661
3730.895472,1000,758.791394,1000.0,2448.74884712041,395.0356295080529,399.7282262375041,-58.77584559440614,-103.79806070774794,-282.84671273865735,-25.206102190630908,-41.990509502057016,-0.09466535373385068,-1.8933070746770135
3718.359519,1000,760.904508,1000.0,2439.0070742463267,393.81540318661143,399.067826402704,-59.30645629167551,-104.44221982806927,-281.2788441899665,-25.665866867806727,-42.83739815111719,-0.33556050362042883,-6.711210072408576
3724.002504,1000,762.945662,1000.0,2438.935604944704,393.28534890136115,399.6169598427336,-59.60767920255662,-103.52572518140083,-274.2255934993895,-25.515604720749636,-44.960806606369786,-0.16769785777189766,-3.353957155437953
3726.383501,1000,765.008509,1000.0,2432.885036521291,394.65849650858314,399.6527774147766,-58.129628911018386,-100.41173155903806,-274.27041600352027,-25.164333535520218,-42.83669920577846,0.008850143334935135,0.1770028666987027
3738.7978,1000,767.001615,1000.0,2450.2626382665567,394.3109288523304,399.5011753774661,-56.63840667366978,-99.32957788705816,-285.1032230561767,-22.35592812374966,-41.84980634926111,-0.020924970691144622,-0.4184994138228924
3731.756027,1000,768.86587,1000.0,2442.0799897644083,394.6293207759075,399.66755955836834,-57.95701156258586,-100.15479007959355,-280.65019013133616,-23.328640173662322,-42.5302112269901,-0.18249495351710399,-3.6498990703420797
3729.168218,1000,770.746577,1000.0,2433.3766928322966,394.54722742476315,399.242958034217,-57.688510491847964,-101.09739276915792,-273.5105364423026,-23.47419007987986,-42.22803093951569,-0.10539121687289976,-2.1078243374579952
3733.440519,1000,772.655555,1000.0,2437.4517228753534,393.98245047498636,399.4211580318162,-56.318416821956596,-99.17516266778101,-275.19895807154467,-24.31317575943693,-42.40909913959276,0.06661222985109823,1.3322445970219645
3739.491569,1000,774.591416,1000.0,2442.0926417576793,393.8385941135481,399.3585182265559,-57.15851416826246,-98.77624547481558,-275.4404040076432,-23.3476090234784,-41.07541247081476,-0.27238154124374037,-5.447630824874807
3727.384385,1000,776.588742,1000.0,2429.161955895599,394.7413050232288,399.4593155607051,-57.264165215492206,-98.34731445834029,-274.8140734699854,-24.247790334473972,-41.304847698242845,-0.05653935499137434,-1.1307870998274867
3751.23036,1000,778.522616,1000.0,2452.038564267869,393.9920525326301,399.31144135732745,-55.904669817686056,-94.90937274992464,-277.7687957619311,-22.150085767169234,-43.37877412875054,0.09768733460327544,1.9537466920655089
3734.436767,1000,780.450336,1000.0,2434.070338061809,393.93896706376177,399.38866855479654,-57.23312814712529,-97.91269135326134,-272.71847173889694,-23.206983781470033,-41.88993162734147,-0.12155081000678251,-2.4310162001356503
3736.647361,1000,782.468683,1000.0,2436.592221073431,394.29168817228793,399.3577682607733,-56.04391801595688,-95.91111142188305,-275.266629350603,-23.136154594743882,-43.236502972828255,-0.11316161689130863,-2.2632323378261727
3738.797573,1000,784.398966,1000.0,2439.639868915076,394.15806220246844,399.31734808115505,-57.16301831305026,-96.26449333354817,-276.1006669317548,-24.09473026251147,-40.694797130381886,-0.1949614566350014,-3.899229132700028
3732.934526,1000,786.359047,1000.0,2431.2161687944417,394.0301903501219,398.6779356238572,-57.11620445847508,-93.58068050593127,-272.39568952411327,-25.298700000804086,-42.59849435044016,-0.14889485000728703,-2.9778970001457403
3739.733518,1000,788.356544,1000.0,2432.2192582540188,394.6495181924513,399.61734515141484,-55.815745189189954,-95.37021249309177,-274.6797543549764,-21.153194293993117,-39.73369695351251,0.04150471000022425,0.8300942000044851
3743.204682,1000,790.271814,1000.0,2443.6531111030495,394.17569972709686,399.57281217497865,-55.43642860412606,-96.33292291462429,-280.32252127795664,-21.424666941916286,-40.68040154696302,-0.026848673016334795,-0.5369734603266959
3737.294593,1000,792.204396,1000.0,2430.589408823187,394.24232352280836,398.9445199614873,-56.1078845357896,-96.1412782087923,-270.912780824156,-22.843002397054345,-40.47671351378206,0.15532046274211178,3.1064092548422355
3748.988422,1000,797.967358,1000.0,2443.6022850891536,394.16394230423884,399.32113095352884,-56.60030257821086,-92.86577190458767,-274.84661350657285,-23.066477100699963,-40.719771716531994,-0.09888297214781558,-1.9776594429563117
3740.355404,1000,800.009945,1000.0,2439.594540578539,394.06071873318757,398.72091368349595,-56.331824337244086,-92.43276995122442,-277.9249077715524,-25.212154084812997,-40.11911317939893,0.366380296892012,7.32760593784024
3749.357138,1000,801.954363,1000.0,2445.5642667188104,394.1296359551546,399.19125858901043,-54.70360868930819,-91.12221298515803,-280.49345170535895,-23.041448594755252,-40.167301663919616,0.1504771133891405,3.00954226778281
3753.495494,1000,803.972431,1000.0,2446.760498078693,394.3347050924922,399.3324865668053,-54.969508152008046,-91.73526950702069,-278.98023316349634,-21.740466514909304,-39.50671812100441,0.504674885618979,10.09349771237958
3759.201804,1000,805.845117,1000.0,2444.913833054624,394.0041924435724,399.5957175034569,-53.600027880668584,-90.78232252001774,-276.468948069118,-19.481164975203377,-38.97947596150207,0.3425164511285755,6.850329022571509
3759.4411,1000,807.792094,1000.0,2439.821561030084,394.64702921725586,399.6352235146135,-54.230758911371254,-89.35355778038506,-269.2846140467762,-21.887875131476275,-39.90590759053816,0.05728897087355743,1.1457794174711486
3761.099751,1000,809.745136,1000.0,2449.689862812442,394.5626836485069,399.43328004686754,-55.65082666039466,-89.04637148380276,-277.0238605385045,-21.77903920432318,-39.08597765333468,0.3895228093036881,7.790456186073762
3758.840087,1000,811.878089,1000.0,2445.3180736883337,394.41366616061885,399.6308863710061,-55.10560301303863,-90.47624814957388,-273.68777721781447,-21.420568887961966,-39.83234220047128,0.09559498259072564,1.9118996518145128
3747.56008,1000,814.656602,1000.0,2441.2394013932094,394.4204522532216,398.9440751115323,-54.127958788871744,-92.13475792109972,-277.95153646600374,-22.906077223519794,-39.923518136739546,0.31228175819894355,6.245635163978871
3760.849915,1000,817.912451,1000.0,2447.365256595171,394.52206039490073,399.7284927052858,-55.193712437152925,-91.35497488081458,-274.14092035883397,-21.710230941673103,-38.366055761883736,0.15598876083999919,3.119775216799984
3760.163193,1000,820.194865,1000.0,2451.0544395519105,394.8075877485328,399.7585709440351,-55.11038358569144,-90.73102719187735,-277.9205052538445,-21.958579199312993,-39.73691047574037,0.03205945466811844,0.6411890933623687
3748.53854,1000,822.042624,1000.0,2438.436382554313,394.9234434178246,399.76934200202044,-53.35369528234015,-89.82259031385186,-278.8290465100931,-22.594500995206634,-39.990795018790685,0.36885914432064953,7.3771828864129905
3760.308922,1000,823.910881,1000.0,2447.969045122612,394.74354706127684,399.5905117708666,-53.76621273398397,-91.00159785896533,-274.9053396486298,-22.423456731818117,-39.8975750680046,-0.003067040352216868,-0.061340807044337364
3763.057429,1000,825.741484,1000.0,2450.704753262673,394.8292917363945,399.8435988907512,-54.48375570893294,-88.26119463890784,-277.26670441272773,-22.535214826441965,-39.773344918477314,0.12051733252981552,2.4103466505963103
3765.009082,1000,827.581594,1000.0,2450.6315939944607,394.61366281807625,399.5557932578181,-55.045002679824805,-87.64774162918336,-278.2908154436166,-19.69265464982761,-39.11575403213305,0.10275664597226208,2.0551329194452417
3762.298928,1000,829.478535,1000.0,2448.54609134318,394.8323374251373,399.866333893975,-54.77388622045511,-87.42406229227775,-277.87311259766267,-21.819769163297302,-39.05500431123429,-0.10166929183727513,-2.0333858367455027
3761.82752,1000,831.373249,1000.0,2457.428949490409,394.8062167260498,399.6955717976271,-54.622413452863796,-90.01338913291684,-284.33255255818614,-22.409425984301077,-38.725437045844565,0.23798662121529582,4.759732424305916
3765.18005,1000,833.340826,1000.0,2451.0060457738373,394.898440179503,399.74947389649424,-52.68684131503114,-87.45381085872658,-279.9895813519361,-20.810979807531588,-39.53269619485281,0.5645380371554203,11.290760743108406
3754.828814,1000,835.286963,1000.0,2443.4723497724112,394.8547691568759,399.85967722240173,-54.25651340484617,-87.57423037290569,-280.55622499050105,-21.828196288246072,-39.142817253589435,-0.10867429882933277,-2.1734859765866554
3751.053714,1000,837.164137,1000.0,2432.997971221545,394.0359063959356,399.34317812453827,-54.29039584398276,-86.8656599871815,-272.95583035714867,-22.811698706571708,-38.39975665139189,0.03266057013524721,0.6532114027049442
3755.490072,1000,839.101928,1000.0,2442.584786424332,394.3668805300591,399.7074114408265,-54.62655738830567,-87.3898056201637,-280.05565178982533,-20.950750703016077,-38.14624094594449,0.4313674308689908,8.627348617379816
226.621984,73,839.227304,73.0,145.12403019572002,28.151406338229556,24.911241022497723,-6.401935248374937,-5.81171179562807,-22.411462780999322,-7.895763831081516,-2.043819881238874,0.9238479065433434,1.3488179435532812
3760.974617,1000,845.325647,1000.0,2448.2465536132495,395.01136780909025,399.7990360307385,-53.74744780480863,-88.85523065179595,-279.39964559389443,-21.853616957085535,-38.226399876221734,0.09744312987143305,1.948862597428661
3754.097746,1000,847.457369,1000.0,2444.3359441433245,394.84369220873305,399.4442825304545,-54.68291078925135,-89.29086824730031,-277.38601211096864,-24.558756081560173,-38.607625334233845,-0.06695514308264974,-1.3391028616529947
3771.385619,1000,849.430723,1000.0,2450.9113735955125,394.23794152447505,399.4374437570394,-53.39369602680205,-85.92172072082751,-274.53121611686123,-21.415550475545146,-37.938956375283574,0.5923068630546423,11.846137261092846
3764.373309,1000,851.336322,1000.0,2449.202150262347,394.85947828074114,399.7251914617463,-54.036231116056484,-87.68170548826457,-278.9218780904455,-20.688123886593893,-38.08557280385403,-0.07593168260589966,-1.5186336521179933
3761.766308,1000,853.175309,1000.0,2442.4866951212944,394.66144640018314,399.282033285418,-52.28180433034888,-85.4775379121304,-273.95481168680755,-25.197224299515753,-37.75248899034885,-0.023307560329899266,-0.4661512065979853
3767.188036,1000,854.988825,1000.0,2448.4886587776,395.4964958870139,399.4426186529757,-52.83007928252216,-85.11535179764041,-277.85401925996695,-21.3274679959086,-39.112818598310646,-0.2856660714425949,-5.7133214288518985
3772.270048,1000,856.840346,1000.0,2452.6890013568614,394.36662092125897,399.7002312013024,-53.6323426318169,-85.08559881895779,-276.47522574250445,-20.542143453245522,-38.75049443532556,0.042399777484213974,0.8479955496842795
3761.890585,1000,858.743222,1000.0,2438.410683239067,395.03290234227524,399.70759620292864,-52.931338342428134,-85.88801812380552,-273.85858983375067,-21.638738441050567,-36.943911554002874,-0.14205669516419267,-2.841133903283853
3760.102991,1000,860.655112,1000.0,2439.4073235134088,394.8240712174285,399.10904776287504,-53.05067881345747,-85.66242607235915,-274.77842388946107,-21.727075688981213,-38.01884741634626,0.21755942423130786,4.3511884846261575
3763.928207,1000,862.537663,1000.0,2442.8798715355088,395.1150397663332,399.77055973558936,-52.71449174165731,-85.75310432016828,-274.63119354626804,-22.255968002270208,-38.48250676785373,0.2282508533295545,4.56501706659109
3762.656273,1000,864.57612,1000.0,2441.5049040117096,394.62467303273104,398.9810362962081,-52.911800417900075,-84.10687985718243,-274.8376022535354,-22.685507663446153,-37.91254970832153,0.3274629324212429,6.549258648424859
3774.061772,1000,866.57024,1000.0,2451.902418670979,395.0935776660977,399.13201162438844,-52.79202415943148,-84.03584239408373,-277.77128178231953,-20.317575060036916,-37.14951258802095,0.03183355830531932,0.6366711661063865
3767.804615,1000,868.590391,1000.0,2449.3308039395033,394.94261315020873,399.42203236911297,-53.02931562185286,-83.13739355877037,-280.67158286742614,-21.180094523116814,-37.8724478097086,0.6808225013301723,13.616450026603445
3755.771886,1000,870.500998,1000.0,2430.0588199271406,394.7989282606938,399.48730990005396,-52.81253117322924,-82.72775186151269,-273.7627645832072,-21.33803018194436,-37.93209394690434,-0.15435951299547856,-3.0871902599095713
3777.112884,1000,872.488452,1000.0,2451.7175255678217,394.6854955055145,399.30437676480005,-51.98364803671838,-82.22229680046442,-276.8998787081482,-20.06277355838582,-37.425916956270534,0.7322582112268428,14.645164224536854
3768.594338,1000,874.433604,1000.0,2441.8391053834193,394.3172797787074,398.8430532533841,-53.04369060516362,-81.91200883835553,-272.735608251422,-21.78201456313768,-36.931777805985746,0.11741743715963322,2.3483487431926644
3772.401036,1000,876.393696,1000.0,2441.3558299737747,394.2831763805918,399.41184144823393,-52.209460371732725,-82.59359855055803,-270.59132852855566,-20.571176210423985,-36.68424780100308,0.2766448887109614,5.532897774219228
3769.618137,1000,878.2808,1000.0,2443.3345624380445,394.59296497339596,399.4180049538813,-51.66844256639484,-82.62783353105183,-275.3275107751014,-20.609094576739277,-37.49451412765408,0.7082740068301824,14.165480136603648
3769.984927,1000,880.153452,1000.0,2438.847304675247,394.27634521138145,398.7714742492889,-52.1034159761667,-81.1298272252083,-270.5086450200373,-21.547276841491232,-36.62103185727258,0.7058363559369786,14.116727118739572
3778.277704,1000,882.030769,1000.0,2446.891523605568,394.85759578235786,399.5507576337835,-50.93875764727591,-80.59981138557191,-274.34955267589874,-20.19856562359715,-36.93548540035171,-0.033819877023744754,-0.6763975404748951
3774.467612,1000,883.935882,1000.0,2443.250009423372,394.52144188422494,399.355991003582,-51.960258105993304,-79.50149395912882,-274.08487027490764,-20.705735319677935,-36.407472477044166,0.13549258141752157,2.7098516283504313
3769.52663,1000,889.611563,1000.0,2445.4908818658278,394.3288435303307,398.5605814284784,-51.82541896700861,-80.78872998356809,-276.53971859643883,-22.014403003671145,-37.68540595677565,1.0298819444487015,20.59763888897403
3772.464121,1000,891.507834,1000.0,2439.016448877561,394.7591792882547,399.18160421295806,-50.9843923330306,-79.37776971906425,-272.9554781628278,-20.11511898048515,-37.060352448120106,0.03122200016796327,0.6244400033592654
3774.088533,1000,893.372189,1000.0,2444.980564476874,394.2138531190709,399.086084754412,-51.22798145532616,-79.5786439843477,-275.0901137728965,-21.92472751551528,-36.370502578568896,0.5661354145279544,11.322708290559087
3780.730592,1000,895.261848,1000.0,2446.9672304136034,394.17532664550464,399.56088793557973,-50.608417423963516,-79.61585076451287,-272.6751073748445,-20.648519613886695,-36.42495744872857,0.4557827065816046,9.115654131632091
3777.461017,1000,897.153639,1000.0,2444.133045640142,394.71408880264,399.87535554642557,-50.36569824457162,-79.94682642221441,-273.2635962486256,-19.918821825938952,-37.76653067560063,0.025106260010550014,0.5021252002110003
3780.286913,1000,899.036507,1000.0,2443.106483927668,394.1635080032864,399.76350953517044,-50.492558747529905,-77.92978921979666,-271.4494462370665,-19.76318561518889,-37.11160908214418,0.0006900474853443036,0.013800949706886072
3776.861868,1000,900.905853,1000.0,2437.4854246541654,394.38243451531594,399.393978675498,-50.44562989115718,-77.8786741115153,-269.64427951640863,-19.634002020978134,-36.79738388158423,0.19322441391467177,3.864488278293435
3784.707661,1000,902.76982,1000.0,2444.7972002186966,393.94864876491806,399.61804385790555,-49.4984350574016,-78.52632986903195,-270.3630984640907,-19.00190373886013,-36.26646518039012,0.4608181774348273,9.216363548696545
3785.360263,1000,904.650764,1000.0,2448.8928579015537,394.5635129946947,399.77434672925733,-48.963677958249995,-79.70959598347548,-273.2162110631701,-19.6852598150106,-36.295709983584906,-0.0006195881351969122,-0.012391762703938243
3781.756908,1000,906.523942,1000.0,2439.037231151712,394.467517691597,399.81262871405323,-49.55629211902612,-78.40281947776676,-267.9186010653444,-18.968793480922688,-36.713963593628456,-0.18972594511069596,-3.794518902213919
3784.012089,1000,908.439369,1000.0,2448.579990800441,394.24370250202594,399.2034141926126,-50.12624164700502,-78.81703780889517,-273.38699504939575,-19.661911448022753,-36.022832499293564,0.6319122899520832,12.638245799041663
3785.680503,1000,910.315841,1000.0,2449.6948096248398,394.6385409317106,399.3153967129345,-48.84420126676563,-76.63293005451577,-275.86062060792364,-20.717257495965146,-35.91323494509807,0.23500698895992406,4.700139779198481
3788.563311,1000,912.25413,1000.0,2452.066874853546,394.7531199892137,398.9625496231396,-48.5807660716772,-76.59288580268615,-275.3509488785366,-20.94264133219231,-35.75199136521798,0.33483944377586283,6.696788875517257
3791.244365,1000,914.124514,1000.0,2447.757707850017,394.7487130226029,399.6490226071491,-48.994862285852435,-76.01486957520248,-271.43738953639166,-18.609916228510382,-35.854040802602874,-0.009854457770585216,-0.19708915541170433
3784.488681,1000,915.881871,1000.0,2438.747575457096,394.73961220463866,399.54072063832746,-49.219798103570994,-77.48353918343774,-266.79430793393925,-18.545189721047358,-36.496391961339775,0.5201220658250383,10.402441316500767
3797.897126,1000,917.747078,1000.0,2450.117342018091,394.67081904178264,399.3347367560835,-47.41221820473669,-74.5618981465698,-271.3861589627982,-18.134090180070004,-34.731406418884596,0.06810492934991601,1.3620985869983202
3791.057869,1000,919.654991,1000.0,2444.6505741638084,394.5113813590133,399.57968348247584,-48.020306694507624,-75.62836325019587,-270.4130050502797,-18.615343082963967,-35.006752399879794,0.5393595139704214,10.787190279408428
3796.51777,1000,921.543664,1000.0,2451.9138704636166,394.4541612476931,399.4152551269233,-47.97715239524839,-74.56219726428388,-273.7435449228289,-17.964036971855272,-35.01858525740641,-0.04726104009481209,-0.9452208018962419
3794.982598,1000,923.413063,1000.0,2451.443110289808,394.70793169238055,399.1229779158495,-48.296042791605,-74.65958639159797,-274.60348870232076,-17.500322078739934,-35.231981569602596,0.8761787587191874,17.523575174383748
3786.776391,1000,925.274088,1000.0,2436.9829491176547,394.2526878685965,399.66415571958714,-48.213905693292546,-75.24437597244977,-266.83595774844093,-19.1314042699006,-34.69775766226466,0.45722575910548213,9.144515182109643
3791.916105,1000,927.203624,1000.0,2444.8033171196844,394.7083461490915,399.5515698285217,-46.3288530361653,-74.11490486264236,-273.47820879900615,-18.8703803018496,-34.354781432666336,-0.04998781702323052,-0.9997563404646104
3800.036513,1000,932.838782,1000.0,2446.9693023318973,395.1935282395947,399.3300091141227,-46.59141773879526,-72.85821673572059,-270.99068013522196,-17.708002046673343,-33.30801026190472,0.28392529774389674,5.678505954877934
3789.948844,1000,934.698144,1000.0,2435.3979304879736,394.65261645766253,399.35344090220286,-48.01456511735911,-73.58492756970239,-266.2496996105452,-17.94560379043926,-33.66034754278563,0.33549536521018053,6.709907304203611
3802.415436,1000,936.592514,1000.0,2450.499026495967,394.973989026315,399.383805409913,-47.15490807533272,-72.18934916034348,-270.5101691141232,-17.716115574538957,-34.87084271930766,0.326582522020149,6.53165044040298
3797.845555,1000,938.431149,1000.0,2447.1582587290627,394.9431496568182,399.5431681749836,-47.17904780983911,-71.3316718652845,-271.69167261776175,-19.041446128440178,-34.555183074779265,0.08272989410081724,1.654597882016345
3800.302491,1000,940.29563,1000.0,2443.056353546645,394.58487274311756,399.71408973278045,-47.26202593505385,-72.82092500776064,-264.9549563916433,-17.452316037750663,-34.56260129904265,-0.13623891897988666,-2.7247783795977334
3795.46095,1000,942.200908,1000.0,2440.254979430684,395.0052514644267,399.5339895138887,-47.796233171224564,-71.80139877796182,-267.58148143565177,-17.591350536243286,-34.56280660929026,0.28878248426646314,5.775649685329263
3807.585609,1000,944.080043,1000.0,2455.022037272322,395.4584150449795,399.65419465791115,-46.536115089654935,-72.61695194393396,-273.3894521101822,-16.16386730272373,-33.842651894221945,0.19889469239075172,3.9778938478150345
3799.416604,1000,945.955977,1000.0,2445.449519010005,395.33058274658276,399.5246399592302,-47.339870889186834,-71.61570498496292,-269.0298611681116,-18.289859315734045,-34.61284130183411,-0.2006427247771549,-4.012854495543098
3805.872028,1000,947.852126,1000.0,2445.6839677522707,395.1530843927854,399.85322208513605,-45.7461209619045,-70.30305469781152,-269.78913482540236,-15.05553561277158,-33.924399692899605,0.21882612946141725,4.376522589228345
3798.30265,1000,949.743479,1000.0,2440.3760039423355,394.81052420631636,399.8649911440769,-45.5727869910001,-71.36317626982927,-269.0661036717255,-16.43550709360719,-34.31129496234386,0.0289872918119278,0.579745836238556
3803.47969,1000,951.60756,1000.0,2446.6468886689354,395.07620873721214,399.7761674059049,-46.065639469623534,-70.65739205107086,-271.1898348633768,-15.88783513614362,-34.218872856648126,-0.2236738046350392,-4.473476092700784
3801.322452,1000,953.46427,1000.0,2443.13355531009,395.1462250136627,399.6194180277262,-45.99682165503498,-70.53899104967725,-268.44126004023394,-17.83187604253652,-33.767797388272456,-0.0413718317892407,-0.827436635784814
3804.558667,1000,955.327657,1000.0,2449.0130911096867,395.17648472625433,399.8669311667154,-46.365602607727006,-70.46854997575285,-270.6795524201652,-18.00181740756743,-33.98231758145411,-0.05417214797425703,-1.0834429594851407
3804.605341,1000,957.186219,1000.0,2449.665122835475,394.8942287389578,399.8758331249008,-46.59543248891836,-71.8362890034914,-271.49218945337236,-16.98931992173633,-32.916612697053615,-0.01643535608725588,-0.3287071217451176
3802.53608,1000,959.063892,1000.0,2447.50999146781,395.9641099789818,399.61043605646944,-46.664522513151205,-69.23542100042106,-273.9475556084228,-16.929152496030532,-33.77180596530095,0.012752210992548085,0.2550442198509617
3808.998766,1000,960.937491,1000.0,2445.938067699127,395.1505811152412,399.71213598615805,-45.91182935595513,-70.29597648531202,-266.4774097151814,-16.943529891741235,-32.17327285387735,0.004474952370588465,0.08949904741176931
3799.035381,1000,962.796851,1000.0,2439.191706663013,395.48547234829584,399.35964308782866,-46.64899205684655,-68.74006236121055,-268.9459765994112,-17.821438833290955,-32.84497120480223,0.07085308861151488,1.4170617722302976
3803.344919,1000,964.648699,1000.0,2447.603952750974,395.6023180570146,399.9169878511308,-46.65413791179654,-69.63890623524792,-273.6452860429712,-16.77552519804207,-33.0644843837755,-0.09439652552598396,-1.8879305105196793
3816.594588,1000,966.50211,1000.0,2455.65686746386,395.5516385515385,399.8736436512039,-45.64926383852961,-67.63923710286612,-272.61261757127096,-16.081276059372506,-32.50516732970848,-0.053880206941429976,-1.0776041388285995
3811.374385,1000,968.393416,1000.0,2451.2534189228277,394.8741264558015,399.58371647834963,-46.07009645700454,-66.82504025101662,-273.42825166047226,-15.774485156822475,-32.23900333820434,-0.20484664274973516,-4.096932854994703
3814.069436,1000,970.283979,1000.0,2449.321304403566,394.66064999646716,399.73296834442664,-45.09686314642435,-66.39817303419109,-269.2478024700871,-17.057099450457155,-31.845548926182847,-0.05051035906294774,-1.0102071812589548
3816.384461,1000,975.916521,1000.0,2452.4908177553807,395.2395751552127,399.863704206237,-45.27529842138295,-66.50289686694747,-272.6309406060446,-16.10547625673277,-30.695024199494952,0.2504317330402752,5.008634660805504
3812.165945,1000,977.758096,1000.0,2445.422902082586,395.132921081683,399.777548312583,-45.78713419079784,-66.50884147882465,-268.2150083834227,-15.861978523704675,-31.794463706902565,0.13788778561472598,2.7577557122945198
