#{"t_start": 1783133905.6655934, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_single,rc_air,rc_ctrl,rc_action_rate,rc_torque,rc_slide,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist,ep_pushes
1945.340677,726,11348.835843,726.0,1096.0511604872656,260.4024181880649,277.97547825672666,72.29999999999988,-16.900000000000023,-93.11280698776234,-78.86817220412202,-97.19903615044205,-34.63631848248045,-82.10729274404814,-58.33140699626106,-26.233346114149068,-0.10927696073386187,-1.5867014698556743,3.0
2329.584884,887,11377.656617,887.0,1262.4355855649474,318.88655334095716,340.7458439239602,89.10000000000052,-20.39000000000002,-112.7810403633117,-96.73353060074142,-119.96596013178967,-40.03318853929101,-92.0996933517319,-56.718610262352115,-29.86107517470283,-0.1923880281826391,-3.412963619960018,3.0
2185.091467,800,11403.618297,800.0,1258.2623627709295,291.5295316152114,310.02008934728644,81.90000000000025,-20.84000000000003,-103.02859451770772,-87.35963033102445,-106.77125708815952,-38.86369438526676,-115.75972290479798,-50.53552320552129,-33.46209421151942,-0.16245618680727025,-2.599298988916324,3.0
1181.62255,466,11418.776688,466.0,632.6931669810559,168.03762091253685,171.54855417434533,46.49999999999974,-10.650000000000006,-60.327695140838635,-47.88783676140011,-63.70545392071532,-22.998695893059896,-43.96578335595899,-37.2032665137552,-16.418060437595543,0.35570418273583365,3.3151629830979696,2.0
1070.450427,404,11431.885967,404.0,596.593314838776,142.71583577688193,150.60458590439023,42.599999999999774,-9.640000000000004,-50.698185572624176,-45.055143362283694,-55.317424285712704,-17.542582322113805,-45.480718509235906,-28.434930102492608,-13.89432490516276,-0.0758546298895581,-0.6129054095076295,2.0
801.051994,308,11441.930682,308.0,449.9238445906994,106.94634661827259,117.21971805509806,32.69999999999987,-7.550000000000004,-39.3869673585892,-33.20048395246265,-41.27065219763899,-13.87231108940055,-42.74842473882764,-24.178477691542266,-11.530598019152666,0.10011761121225844,0.616724485067512,1.0
2035.940388,754,11466.493286,754.0,1194.4292988241389,266.9107178569495,289.4022211585248,74.24999999999996,-17.440000000000005,-96.22870771408081,-85.3493713729083,-101.60842573731404,-36.52867780704341,-112.88313538339685,-60.87174074019859,-32.141790919643114,-0.428252068606175,-6.458041194581119,3.0
2647.839484,1000,11498.954566,1000.0,1410.7031337985313,370.69136648919016,387.2369614075374,100.80000000000096,-27.12000000000004,-126.79498167037971,-105.43138843327749,-132.37042981568553,-45.22088844465014,-84.87117848084456,-61.94129113218393,-37.841820054894335,0.13366675267606282,2.673335053521256,4.0
681.554986,236,11506.615812,236.0,468.34381947420775,76.54862567304076,90.33766557134923,25.499999999999936,-5.44,-30.268939466476436,-30.432194177806384,-32.051319624769675,-11.070894981132277,-67.13607697731933,-29.097332677228202,-9.67836637501531,0.949302517895441,4.480707884466481,1.0
2519.501452,906,11536.053103,906.0,1446.1034821690175,322.7234945262441,345.7231144063399,98.40000000000087,-22.840000000000025,-113.58799038887018,-98.03808030560619,-125.49086116855993,-42.524501609573136,-112.2999879199051,-50.770092416318604,-33.89712559333456,-0.0017473275997600304,-0.03166157610765175,3.0
2743.675676,1000,11568.413168,1000.0,1510.8071577022254,370.3720802689216,388.0025113343606,106.65000000000119,-26.56000000000003,-128.63776345729838,-104.10521514303977,-131.9101698375339,-44.6630528788301,-99.9636207212423,-59.12713182470134,-37.18911975223226,-0.30134331089081534,-6.026866217816307,4.0
896.225615,307,11578.420952,307.0,565.0026215408424,106.4577803525591,118.23738895365621,33.44999999999986,-6.080000000000002,-39.37325253009797,-35.08198526725171,-42.641762023350665,-13.557636975578538,-61.739499148036,-23.58731583565583,-11.860723829088812,-0.3886092458308577,-2.3860607694014666,1.0
1117.088992,430,11592.366157,430.0,652.9423725081922,148.32493100133254,154.88773152091116,44.39999999999976,-7.640000000000003,-54.32482222557066,-48.571876282989955,-60.43048450298014,-20.72189425798102,-76.26921451085661,-29.9984942160652,-15.50925698197939,0.009238188816073332,0.07944842381823065,1.0
694.547765,236,11600.003426,236.0,468.10449734907013,77.76188698789527,86.60611055722575,22.349999999999966,-5.780000000000001,-30.364477238655084,-26.868624454736697,-32.923453730425116,-11.244785953613288,-56.61245131660777,-21.942395798503174,-10.538541405410754,0.9592437686043602,4.52763058781258,0.0
1475.27744,580,11618.75531,580.0,808.9830979280874,210.86840171823135,223.1011568312655,57.74999999999963,-17.74000000000002,-73.12860703945162,-67.02785107977685,-77.64104069944968,-27.550213055538006,-62.24081266241551,-57.78298404885438,-22.3137081335045,-0.23320284281895617,-2.7051529766998916,2.0
2866.118545,1000,11651.26038,1000.0,1667.482506239116,367.4589890427272,386.1260030870348,106.05000000000116,-22.210000000000026,-131.15637886047358,-100.5798240981995,-135.71262683936123,-46.11982288780793,-117.45905109920965,-67.37477860323636,-40.3864709661193,0.018149567607590556,0.3629913521518111,4.0
563.589032,204,11657.968335,204.0,335.9516405286132,70.89422148587005,76.3556314147283,18.75,-4.68,-25.892773952484134,-24.0691762290895,-27.62959836524573,-9.129321197172096,-28.28170858285592,-13.535016566512136,-9.144866399459879,0.6670558833349753,2.7215880040066995,0.0
703.929507,276,11666.994096,276.0,411.5669397335331,95.00271225958923,104.0240447209678,27.599999999999916,-6.620000000000001,-33.627193851470956,-34.803898479044435,-38.28470567705408,-13.278862826285252,-42.00788541502929,-32.51106588830723,-9.13057738420396,0.07895365733912765,0.4358241885119847,0.0
38.049265,81,11669.623785,81.0,-23.301906239330453,29.09138238189085,26.253959705715893,2.6999999999999993,-2.0500000000000003,-12.186121950149536,-14.169296184182164,-11.120032368732724,-3.1139993241275863,-8.08710367807718,-24.10544796902392,-2.862169845706928,-0.13977193641431204,-0.2264305369911855,0.0
2574.871063,990,11701.909552,990.0,1426.2502593380127,348.2137504758621,378.1331680309209,105.60000000000115,-20.990000000000027,-126.66376016139967,-112.05429686978462,-132.19330726743107,-45.42739267063294,-111.16294984335735,-84.89207699293213,-39.942331287338796,-0.17640489866680095,-3.492816993602659,4.0
2260.383538,819,11731.75335,819.0,1322.355682442026,290.93880823076654,315.82112926895036,84.75000000000036,-17.80000000000002,-104.77335386753083,-93.38891825005412,-110.10874717221,-37.03374700273025,-119.47291886385577,-57.234774124677784,-32.66962282254062,-0.4952462912855524,-8.112134251257348,3.0
469.641124,169,11737.265961,169.0,303.7249433472869,55.69763370430396,63.75904569881933,15.450000000000026,-2.6399999999999997,-22.14658435344697,-20.685004601627583,-23.488883956497553,-7.245850887416331,-45.84040544871898,-9.478084187038778,-6.465685800076121,0.677622002450997,2.2903623682843697,0.0
2882.746109,1000,11770.485258,1000.0,1712.0433617628807,364.5586174781195,389.6060816367357,109.5000000000013,-24.820000000000025,-131.8145131206513,-109.98548045679921,-135.16086723052152,-45.58414878160439,-134.2151477041884,-67.34302077198974,-44.038773853806475,-0.21552490163389418,-4.3104980326778835,3.0
2817.033215,1000,11802.865331,1000.0,1599.8910879973973,369.68037395237263,384.6975305409963,105.60000000000115,-22.840000000000025,-128.735195980072,-103.56378724556423,-135.10150744282922,-46.299036907725196,-109.7635848729776,-56.111908096203045,-40.42075683396623,-0.14876841844994906,-2.975368368998981,4.0
2677.154296,1000,11835.297771,1000.0,1471.7627037048003,366.8039827141466,380.3802238698127,98.25000000000087,-23.410000000000032,-127.2551997590064,-108.15689458474519,-133.5886893025736,-46.60898770856001,-102.46844539092626,-61.00757577201984,-37.54682139936267,0.08690854348906346,1.7381708697812692,4.0
11.592013,67,11837.473986,67.0,-21.054670860589006,21.60568249735543,20.827913366862685,2.0999999999999996,-1.85,-10.274890279769895,-12.722590659558774,-9.766572604523011,-3.343117101996271,-5.435958526955336,-32.95079103685586,-2.5429916816618134,-0.08273681296733859,-0.11086732937623373,0.0
1605.960139,622,11857.723549,622.0,904.6573780877445,222.44137127909568,237.60033603220387,58.49999999999962,-15.620000000000013,-78.78739354610444,-68.69350217282775,-83.49369288074928,-29.73627725542225,-95.94769663817371,-42.85655507734576,-24.103829062392492,0.0508866906588123,0.633030431795625,2.0
1482.785688,598,11877.182903,598.0,761.4690526037168,221.28898061273904,225.23692943542852,54.149999999999665,-16.78000000000002,-72.54096340179441,-65.87670360431073,-81.2564365239128,-27.450509148783475,-48.37516269180432,-44.55914747929528,-20.52035213341346,-0.07912350222200376,-0.9463170865751651,2.0
208.562002,113,11880.849591,113.0,94.38178044165754,40.028994769091746,40.82487659325393,5.700000000000003,-2.95,-13.593609447479258,-19.31964562833309,-15.418293079378676,-6.0352968317443,-11.197148019612218,-12.878143652699306,-3.9815135562108757,-0.23106216510076993,-0.5222004931277401,0.0
765.229141,261,11889.322941,261.0,491.77230798308756,92.70785158496736,99.69359963645276,25.649999999999935,-6.700000000000003,-34.55156370639801,-34.45533324647694,-35.865811099603384,-12.46936537173505,-46.0492597389239,-23.24520198369895,-12.258083538220223,0.47981290253243236,2.504623351219297,1.0
1208.696617,434,11903.541813,434.0,722.4005831992235,151.64916624225293,161.32463137718938,46.19999999999974,-9.180000000000003,-55.84395047187805,-52.06005959808827,-61.73109623552534,-19.534606598563936,-59.24417811099275,-32.5600938815043,-16.723778573059462,0.2748949881587004,2.386088497217519,1.0
519.963876,201,11910.270714,201.0,303.4081664703645,70.21275372628867,71.2767227253162,20.399999999999984,-5.170000000000001,-24.455546231269818,-24.095255122333768,-27.14333353239972,-8.257666388414483,-32.05499545149544,-18.57705520814708,-6.579915298583182,0.607392147293444,2.4417164321196454,0.0
1729.958888,586,11929.581475,586.0,1106.6577248790936,206.88435445542723,226.77057715972649,58.349999999999625,-11.97000000000001,-78.68478148937218,-66.5621805377304,-79.32342735131304,-27.309653379654648,-118.73550589059072,-45.50498772789196,-26.61323248564127,-0.1580238139610668,-1.852039099623703,2.0
1317.767021,505,11946.016334,505.0,773.0401188427649,171.15637997349427,187.89347961888342,46.94999999999973,-12.340000000000007,-65.59900758266453,-55.3654046885669,-70.66163387187265,-24.540243805841538,-82.5944430630891,-35.343712386534214,-19.82851193043756,0.3618680234238338,3.654867036580721,2.0
2921.995863,1000,11978.597015,1000.0,1717.6712108788113,366.448007098079,384.85251639648067,104.5500000000011,-21.60000000000002,-130.81632464885726,-98.2401334639639,-139.32293636830983,-44.374560124958926,-125.65276443151335,-51.96594807485826,-39.55320418038922,-0.3594419292617498,-7.188838585234996,4.0
743.248412,295,11988.192236,295.0,395.7941741369754,105.51529577391489,103.59618149914755,28.649999999999906,-5.570000000000001,-36.30334968566894,-32.46503522172569,-40.97967267557266,-12.65651634542526,-27.460763310550746,-19.64093755785998,-10.23096448048964,0.5902088058926099,3.482231954766399,1.0
695.455133,272,11996.994477,272.0,377.071382925353,96.9406786836452,100.3904979663039,28.049999999999912,-7.570000000000001,-33.5625828409195,-33.79297060519456,-37.328026687143826,-12.267566995279783,-28.10668569535019,-16.625774882296017,-9.743818403503454,0.23894077154210477,1.29983779718905,1.0
2764.587798,1000,12029.576087,1000.0,1539.8236304648149,368.56499025703226,380.8618293383091,105.15000000000113,-19.210000000000026,-129.27606139659878,-100.42903838157648,-134.6615257745903,-42.327009746752765,-105.7416676435076,-58.9476389479519,-39.2197098829932,0.1249563269836554,2.499126539673108,4.0
2102.182421,717,12052.904145,717.0,1262.9888232224423,259.76604022774876,268.01103015392414,77.10000000000007,-17.160000000000014,-91.84317707777029,-74.18340648971494,-97.22755556370268,-31.71486673607265,-100.75871154185171,-43.228594945900255,-26.56716019944739,0.3842862257751636,5.510664477615846,2.0
1133.804599,449,12067.433435,449.0,620.266885998664,155.98589944232032,167.4261684007593,42.449999999999775,-9.340000000000007,-57.36844144821166,-46.18489530161028,-60.966672872817036,-18.92951194155576,-44.51010295918631,-46.512284635303885,-17.512446142582554,0.34975021062304507,3.1407568913949446,2.0
1134.542236,374,12079.522936,374.0,746.9370182755932,127.57619278899226,143.16628719569906,43.34999999999977,-7.990000000000004,-48.93513957500458,-40.02529314905406,-52.009913449098455,-17.53291452125212,-91.80023619710524,-26.51921306481364,-15.674552312029311,0.7591971516170095,5.678794694095232,1.0
1165.020575,401,12092.557148,401.0,741.4514029441061,139.1261266223015,152.09913770723796,41.24999999999979,-10.540000000000006,-52.737259354591366,-43.938753410428774,-55.161313484465076,-17.108959225276745,-77.59679083189613,-34.974904249750374,-17.84811214478381,0.7696607234959455,6.172679002437483,1.0
2568.709461,885,12121.196907,885.0,1548.435900260829,322.35829290519564,334.7463992524174,95.10000000000075,-17.660000000000018,-114.65342052936555,-92.3907422043383,-123.0644690574505,-40.59436205749484,-139.11252414374698,-55.764888342931464,-33.690724934803725,0.11271706661831828,1.9950920791442335,3.0
1287.158143,453,12135.897905,453.0,784.1415672165449,162.71739225300539,174.93417309605837,47.54999999999973,-11.15000000000001,-57.169776134490995,-51.51152730062605,-62.59471640544156,-21.578765339769944,-78.45757160414455,-35.75360201444118,-16.96903032753132,0.16013186743543062,1.4507947189650015,1.0
1598.804922,655,12157.117606,655.0,812.3167167307051,234.81642954242557,245.23053626118227,61.79999999999959,-16.190000000000015,-81.71691304683684,-71.2629168368876,-89.93785514444596,-28.65425686285281,-50.715672169678,-49.529898725732764,-22.351247904904877,0.2181202140884747,2.8573748045590186,2.0
406.19961,173,12162.712617,173.0,238.73113437767094,52.2656338322476,65.13262078384145,13.800000000000022,-4.08,-21.690172715187067,-28.79152649231255,-24.31518902321014,-8.559928090552118,-16.90450451066558,-25.467681293129008,-6.920777120672868,0.49552610095637,1.7145203093090402,0.0
1569.096377,565,12180.960357,565.0,933.7788577878681,199.6122139771445,215.72592154558185,57.44999999999963,-12.570000000000007,-72.89038839340218,-62.45893555134535,-76.84701397006927,-26.246813282600947,-81.71402949650565,-44.67363047116447,-25.06980479077076,-0.4066403238298992,-4.595035659277861,2.0
589.780783,232,12188.465191,232.0,339.4699222125934,78.52726959858735,86.39229960363338,22.649999999999963,-5.620000000000001,-30.522162914276116,-25.45425783842803,-32.35245268992033,-10.409432178057907,-29.95234535635588,-25.15635027591626,-9.79170708839391,-0.04239937917183321,-0.19673311935730609,1.0
2765.48703,1000,12220.794502,1000.0,1546.0906303342827,364.886374945714,389.40491620800276,108.60000000000126,-22.69000000000003,-129.36919775009153,-105.3527159318328,-134.54081366865302,-45.19488669951666,-101.77365490574603,-63.92815608739194,-40.645466065871965,0.10152317358659602,2.0304634717319203,4.0
1813.882579,623,12240.881471,623.0,1137.0048082627468,219.09021323833733,242.91560683192992,65.69999999999963,-12.010000000000014,-82.23472959995281,-67.68348909057673,-85.74587629184691,-28.110095708715033,-122.39129040649176,-47.90752666599889,-27.74504159916508,-0.4554834689202391,-5.67532402274618,2.0
1468.561604,541,12258.400024,541.0,850.5469622311379,192.14887459765922,206.35892956265877,59.399999999999615,-10.850000000000007,-69.12657254219053,-58.66971694305542,-73.77839093099718,-24.977535513447346,-77.40897588822759,-44.953347013249186,-21.128623292571415,-0.2083300574511784,-2.2541312216217504,2.0
1124.776064,423,12272.146125,423.0,632.3701100779134,147.83583398047293,162.08836366072595,43.19999999999977,-8.890000000000002,-52.71378148794176,-52.3100890763104,-56.69473252814783,-20.125118619952204,-44.958762262422,-32.24038330116901,-15.78537641769124,0.540603064255293,4.573501923599779,1.0
