#{"t_start": 1783133905.655947, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_single,rc_air,rc_ctrl,rc_action_rate,rc_torque,rc_slide,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist,ep_pushes
742.449927,244,4800.039504,244.0,506.798038387457,79.85649634590564,92.50524995680827,25.799999999999933,-4.669999999999999,-31.080739889144905,-31.266381318122168,-33.88780192523873,-13.817190409187903,-58.1172637852795,-24.2853870323037,-9.385093018780026,0.32659409969604225,1.593779206516686,1.0
771.029397,256,4810.832408,256.0,510.7215832248673,89.22214898046165,99.21665366761489,26.999999999999922,-6.450000000000004,-32.91354340076447,-31.276850908994653,-35.36839691600022,-12.78842921091798,-62.424953088685946,-20.3533295676792,-9.555486226290743,0.12019744382852117,0.6154109124020284,1.0
716.835646,245,4821.546679,245.0,475.6473320615544,81.83705292574132,92.89979296038514,26.09999999999993,-7.310000000000001,-31.51950242519379,-31.413607613742368,-34.53663615503325,-12.180211848313451,-59.40396598872992,-18.74642883777443,-9.538178725136822,0.8741384370731831,4.2832783416585976,1.0
208.8528,92,4825.521626,92.0,112.47132781194433,32.981343495661726,32.47535572376429,7.050000000000006,-2.5799999999999996,-11.177271952629095,-16.096352231502536,-13.370512608265534,-4.198876897012209,-9.007220261161978,-8.584291752673792,-3.1107009034263804,0.37315493748495027,0.6866050849723085,0.0
197.562327,88,4829.281567,88.0,111.45404089558345,27.366194723513413,32.89563323771625,7.350000000000007,-4.11,-10.165433940887446,-16.833055911958223,-12.179365443939147,-3.809242649654172,-9.946837159348176,-9.398162108686957,-3.061444380962008,0.44494816952060967,0.783108778356273,0.0
1487.216329,485,4849.206155,485.0,974.3138627834225,170.05541389214193,188.43909074134427,55.049999999999656,-12.080000000000005,-64.02346790790557,-58.69191589318214,-66.62906443832709,-25.47930044860695,-100.46247052077891,-37.62126455719168,-20.654554557433414,-0.13722570838001685,-1.3310893712861636,2.0
859.898421,321,4862.286905,321.0,510.56540816537796,114.10838743964459,123.76079625038602,34.199999999999854,-9.280000000000003,-41.209314064979544,-45.13846215233208,-43.34210389164183,-16.371193260503833,-46.36373854001531,-30.389937755525835,-11.6414213937648,-0.23909581776295774,-1.5349951500381886,1.0
707.77194,235,4872.441243,235.0,489.4297982418116,79.99811749453589,90.72779762974206,24.599999999999945,-6.610000000000001,-30.78456413745882,-31.3446598082781,-33.92108974072046,-12.509640649555106,-70.25648012354954,-16.68318503230083,-9.874154329031962,-0.1490147454450247,-0.7003693035916161,1.0
571.582502,193,4880.345811,193.0,394.00085042992566,63.72498164588381,73.35042532051953,20.399999999999984,-4.479999999999999,-24.73242685794829,-25.17645309716464,-27.285556423362383,-9.36717071289844,-54.89872077448613,-19.038741819295044,-7.914686066356008,0.9588296378360105,3.7010824020470006,1.0
682.28266,226,4889.693029,226.0,485.48129482296645,75.04895192058277,86.17159614838587,25.799999999999933,-5.550000000000001,-29.07809543609619,-31.62064286768437,-32.29984436112026,-9.824136859998644,-77.10383143332757,-21.056927460871805,-9.685704517185748,1.0220057983143305,4.619466208380774,0.0
976.315646,354,4904.763453,354.0,580.0845438558645,125.856036862675,137.77367292540086,36.59999999999983,-8.870000000000005,-45.15541770935064,-52.137522968649854,-50.28331741220364,-16.86052322963664,-42.72732092286289,-29.006702733146756,-12.957803165413836,-0.13130560479266554,-0.929643681932072,1.0
1050.521101,358,4919.741415,358.0,703.8193036423844,119.49383168758236,138.84415770872118,39.5999999999998,-7.319999999999999,-47.297564888000494,-44.61672951728107,-49.60053398708287,-19.08898581754376,-93.78244936103474,-33.98360656124013,-13.546321526496492,-0.13531910331723834,-0.9688847797514266,1.0
1497.398899,480,4939.231716,480.0,1006.923214123987,167.11697274773726,186.2529346642989,53.69999999999967,-11.600000000000005,-62.711028761863716,-57.49153051897888,-67.50800136445076,-25.157720356851204,-116.79526026653356,-36.44730949211195,-18.88337166648767,-0.5108531964799908,-4.904190686207912,1.0
686.927921,237,4949.174666,237.0,454.0351072440083,81.41162757924882,91.33034331080744,24.599999999999945,-7.730000000000004,-30.885734024047842,-31.639057930186397,-32.24654972675583,-11.228388974573514,-59.05845108507028,-18.632879743716515,-10.028095874563366,-0.15810349301428406,-0.7494105568877064,1.0
365.7166,135,4954.744943,135.0,245.43498451643208,44.80317137352066,49.732614004296,12.75000000000002,-4.539999999999999,-16.71374228477479,-20.852919158339503,-19.207305630652606,-6.9159709413617305,-34.21110455205175,-13.991943734563632,-5.5711831738294695,0.5548595705960528,1.4981208406093427,0.0
630.981887,214,4963.800948,214.0,427.539403229873,68.74492449826084,81.80391110647565,23.99999999999995,-5.08,-27.427136955261226,-26.47125456035138,-30.35709506044667,-11.25366974239433,-57.731946879838894,-18.64086008209165,-8.14438830833153,0.4922401458497785,2.106787824237052,0.0
679.737371,234,4973.719752,234.0,422.93503388464376,83.29930964298626,88.32522700260742,24.449999999999946,-6.980000000000002,-30.454131627082834,-31.476933835446818,-31.814771330332437,-11.700305283864672,-34.697091686675805,-17.480056909113184,-8.668909313026107,0.62896749883839,2.9435678945636647,1.0
539.913832,200,4982.332417,200.0,355.15524752280066,69.13890397293416,75.31516273570861,19.049999999999997,-6.380000000000002,-25.030863270759582,-27.78930042237045,-28.1743687882527,-9.293506235500422,-51.39405178430364,-22.860407828612622,-7.822984401058817,0.01744434766679699,0.06977739066718797,0.0
412.516248,144,4988.585251,144.0,297.6022425831426,45.395469953849606,53.98603464592862,13.950000000000022,-4.159999999999998,-18.503050804138184,-22.39493508040904,-20.811243445225564,-7.614522702526151,-47.52271898995366,-15.260560237370745,-6.1504675477839195,0.6506594254626139,1.873899145332328,0.0
167.41136,84,4992.009897,84.0,89.65710754990165,27.62569459298304,30.40553364639231,8.40000000000001,-1.9699999999999998,-10.265830497741696,-18.910489261150364,-12.756352926443578,-3.7448090536943575,-6.642611651285065,-15.274547345122555,-3.112335493455169,0.0545058981355251,0.09156990886768217,0.0
879.695905,307,5005.276817,307.0,573.7297183333038,105.21058416707658,116.61072752821221,33.29999999999986,-7.460000000000003,-39.12464700698852,-41.40908898189662,-43.49323907789343,-14.75710311197298,-74.12881310287669,-24.480711132323496,-11.301523077972135,-0.4055809299227655,-2.4902669097257806,1.0
1180.775288,427,5022.485758,427.0,743.7865762968951,148.87957666917518,166.87839477490914,42.14999999999978,-11.080000000000005,-55.53969288349149,-58.166448383778295,-58.2951021507067,-22.834304745783694,-83.71859656368905,-40.99322715691375,-17.291887666180312,0.13483786231418005,1.1515153441630976,1.0
1743.496709,614,5048.659893,614.0,1054.3619501674768,219.2456656290088,239.8463517081801,67.04999999999968,-15.980000000000011,-80.62693450927732,-78.83959582895031,-85.4736021099962,-30.432598047313242,-81.90735853242302,-53.99453646122077,-23.75263264956064,-0.27728686509234857,-3.4050827033340405,3.0
736.499935,267,5060.15197,267.0,493.256325652367,88.52979235115397,102.76989890389244,27.749999999999915,-7.240000000000002,-34.6965940618515,-38.980574777722396,-37.57968064634988,-13.867509341748676,-60.712342327151916,-38.12379581229108,-11.60558504902637,0.0823115438528763,0.4395436441743594,1.0
818.832912,291,5072.02894,291.0,505.165175121986,100.73153696466841,112.29817263461426,25.949999999999932,-8.940000000000003,-37.13904360294345,-42.87911375761033,-38.97810501672223,-14.623855998407121,-40.860673396485836,-21.946689683288923,-10.94449117091243,-0.15541217080676464,-0.9044988340953702,0.0
1462.135092,481,5092.198771,481.0,961.1156576565855,164.43144800500508,189.67683716939024,53.69999999999967,-11.610000000000008,-63.875903968810995,-58.66648162789644,-66.95756717018747,-25.515097559165305,-107.79808411815607,-33.43566867426726,-19.930047826003406,-0.23714356667088088,-2.2813211113738743,2.0
1837.678577,615,5117.011171,615.0,1170.988336371559,214.26925291198864,241.2720771056754,67.4999999999997,-15.140000000000017,-80.98316139221195,-77.08119381181899,-83.92643483787177,-29.985871921372656,-111.7281742526098,-47.4977508968201,-25.00850276680186,-0.20428832039860662,-2.5127463409028614,2.0
576.394675,200,5125.527367,200.0,378.8922219263567,67.23261643299598,77.10306874052121,20.249999999999986,-5.749999999999999,-26.545823907852192,-27.341675456240775,-28.30059985087784,-9.543202070031596,-42.51357704758689,-18.100967441692156,-8.987386537332505,0.22960212480983394,0.9184084992393358,1.0
1574.842046,541,5148.848152,541.0,1001.4892796121843,189.44867539230816,210.80897089703817,61.79999999999959,-12.280000000000012,-70.91072260379792,-69.01115636751055,-73.88579079016131,-27.698331204890547,-107.153379116327,-47.196199685067135,-21.569300404981902,0.16616558806534948,1.7979116628670813,2.0
723.32841,266,5160.082906,266.0,448.1038508456729,94.98688084891788,101.85755463659792,26.549999999999926,-6.78,-34.59414892196658,-40.074047890678074,-37.12867451591333,-12.012583671819424,-52.67700061397518,-20.893264185038277,-10.01015649319385,0.1940771821055584,1.0324906088015708,1.0
1117.117236,390,5176.436451,390.0,685.9750519688048,137.71919239325908,152.31915405997248,43.649999999999764,-10.800000000000008,-50.74415428161616,-52.26306458935145,-51.70489138439913,-18.299775268571018,-56.56892867976703,-35.930920844916265,-16.23442776271692,0.09694686912666807,0.7561855791880109,1.0
1562.292982,550,5198.614567,550.0,944.7486588469782,191.10677663255834,213.44456392832478,59.99999999999961,-16.12000000000001,-71.54025123596188,-67.44127756059176,-75.41097923280897,-28.65458072083855,-73.60325283709142,-42.680226123876224,-21.556449309434196,-0.3079555307408066,-3.3875108381488728,2.0
422.484079,151,5204.91363,151.0,273.4210515150173,53.26200830017745,56.48172254086843,15.450000000000026,-4.42,-19.251573662757885,-23.894396425038565,-21.97603301736015,-7.212514404409974,-27.10769952794216,-16.46092408157348,-6.807562202288002,0.604310939025764,1.8250190358578073,0.0
953.142996,352,5219.59842,352.0,560.3958871984971,122.8970932829677,135.3806903230883,36.44999999999983,-10.280000000000006,-45.932650785446164,-46.35010535195474,-46.546385834246244,-16.62093962510094,-48.19468371634944,-26.669649320697573,-13.386260463202534,-0.2993171373945708,-2.1071926472577784,1.0
571.462959,202,5227.987749,202.0,391.6405649097874,64.37844100847714,76.49794140178417,22.199999999999967,-6.7600000000000025,-27.63974162101746,-25.36074292659761,-27.130882724310812,-10.534532875444738,-49.69393270032156,-28.98909703300579,-9.145058802619612,0.02546537429996896,0.1028801121718746,0.0
1018.497866,370,5243.44964,370.0,621.2191845926449,132.28875687845158,144.32309299485232,36.89999999999983,-10.780000000000008,-47.76513685226439,-52.40051798373458,-50.92372276238377,-17.770001583315132,-57.62142052881893,-34.67122706311606,-14.301141235474736,0.6631861321980402,4.907577378265498,1.0
625.945243,218,5252.564562,218.0,420.27634436765214,71.27021654099153,83.60721667806347,23.399999999999956,-4.929999999999999,-28.586839909553525,-29.828653688356283,-30.357098745816685,-11.114567735456687,-57.33822797351874,-19.001542115753164,-9.451604826811655,-0.20817321477503978,-0.9076352164191734,0.0
635.578419,233,5262.356467,233.0,400.1816195773689,77.21019505557366,90.00049884419266,24.14999999999995,-5.800000000000002,-29.456565899848954,-28.821953899785903,-32.225637027589876,-10.99535276355717,-57.561625960459175,-16.571382711946146,-7.531375971361931,-0.4499473143425314,-2.0967544848361963,1.0
776.626011,257,5272.940468,257.0,518.9058495362569,88.45927293850467,98.9208824576147,27.599999999999916,-6.070000000000001,-32.70944725513458,-34.90355771481992,-35.4268873574757,-12.155707300074614,-64.94469530428233,-17.79535053511813,-10.254348716410737,0.5308907903045065,2.7287786621651633,0.0
1705.673278,594,5296.958578,594.0,1071.253885837129,207.73675378679226,233.29659452534872,64.19999999999958,-14.110000000000003,-77.93899927616118,-76.61866764351728,-78.310514597992,-29.4917154651026,-107.88060386204333,-57.27100907657514,-23.192446480160367,0.17506133627700313,2.0797286749707973,2.0
805.104689,290,5309.053265,290.0,500.3574471705128,102.21194357036926,113.09900892202114,30.599999999999888,-8.120000000000003,-37.59694490432739,-41.87125498726966,-38.28885830893159,-14.337617647533545,-56.51592710993906,-23.645386760090123,-10.787720669163493,0.26542588419794083,1.5394701283480567,1.0
1466.053818,509,5330.615954,509.0,925.6530101677989,178.76438901736037,197.1475801221368,56.099999999999646,-14.490000000000013,-66.36349491119383,-66.08530318215486,-70.67068204875473,-25.82523145121494,-92.21933422150568,-44.503074090134106,-20.4540416429606,-0.28729106123766923,-2.9246230033994727,1.0
1371.317817,458,5350.03544,458.0,898.2686821881978,158.71114968683818,175.72465525276124,49.64999999999971,-10.330000000000004,-59.18921478271487,-56.16005397103728,-62.84126619433096,-25.686052463113267,-102.36448656135752,-34.730074542905314,-17.735521289355123,-0.5474431729354576,-5.014579464088792,2.0
2035.678301,736,5379.741766,736.0,1211.9558016177643,265.35023725087456,287.42970516341416,78.30000000000011,-19.570000000000014,-95.9605263137819,-95.76618147641435,-101.67890329927747,-36.32821732339419,-109.26398725187077,-57.26198554624322,-27.52764206810543,0.16077199621274893,2.3665637842516642,2.0
1390.72534,462,5399.198561,462.0,942.7121578395574,160.79067840014466,179.93761047561765,52.34999999999968,-10.060000000000002,-59.66770778179166,-62.69084193632006,-63.82844499751161,-23.19780248461934,-125.59414536856188,-42.2060551868154,-19.820108563817847,-0.20652241951478553,-1.9082671563166185,2.0
761.634982,258,5410.042586,258.0,520.4228125965901,85.47957916212644,99.72424163994798,27.899999999999913,-6.290000000000001,-33.16166737556455,-35.29084390699865,-35.538447635540464,-14.231142651341052,-71.05840508273903,-23.343543727633374,-10.977600754438257,-0.3502273311419226,-1.8071730286923209,1.0
623.578047,214,5419.006079,214.0,406.4454467690954,72.96710048076666,80.66451391967055,23.09999999999996,-7.480000000000004,-26.564688796997064,-30.584102250635635,-29.957460764466013,-11.90719688262377,-44.897655870474985,-13.34081327485894,-8.867096499033792,0.2200783537301683,0.9419353539651203,1.0
2011.246501,769,5450.722968,769.0,1097.076862305886,283.5736619774257,299.80614644875,79.05000000000014,-23.860000000000028,-100.52498406410216,-104.53625648692244,-101.37320357211235,-36.07922429937416,-67.79112002637025,-55.94700924341737,-27.14837222018519,0.04268297554250342,0.6564641638437027,3.0
815.804825,267,5461.963923,267.0,544.1311911966578,89.53137637366272,101.73400731536613,31.049999999999883,-5.47,-34.13333329200744,-32.938036312535395,-37.90147980790082,-13.035585816124028,-59.86524691369425,-23.28441001428806,-11.013658178550896,-0.08093429201392158,-0.43218911935434123,1.0
1073.132496,383,5478.250522,383.0,664.7081916744036,131.17890048144616,149.67983409144264,41.84999999999978,-9.980000000000006,-50.212240028381316,-51.40836774706842,-51.171048242940856,-17.50323453047797,-67.40290716374328,-33.82987391620923,-15.77675872589673,-0.3082369912244176,-2.361095352779039,1.0
543.534666,181,5486.004045,181.0,381.44127225190255,59.23304161130349,68.7335570862435,19.64999999999999,-4.799999999999999,-22.583440103530876,-25.409817243367424,-25.533617449121287,-9.189900752979455,-54.56735155299324,-17.11036299989774,-7.32871522831333,0.7209873325484685,2.609974143825456,0.0
988.086377,335,5500.318812,335.0,629.8702680524706,117.76835615918831,128.81592363855768,36.299999999999834,-8.670000000000002,-44.51752002716062,-46.445962851494535,-47.26863348280759,-16.256507344596184,-55.156634016810806,-27.064470947005443,-14.288442243833456,-0.3106170167656215,-2.081134012329664,1.0
1485.340185,529,5522.787432,529.0,898.0845796585252,188.8223502460267,205.15933840891577,54.59999999999966,-12.350000000000012,-69.02320486068724,-71.01184421256184,-73.64773936105628,-26.811442271047717,-75.39895760614246,-42.109168747888134,-19.973725870726184,-0.00010839945494559682,-0.0011468662333244143,1.0
